procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
28 15 198160 198964944  31780 34274252    0    0 269616 117793 346968 731639 32  8 40 20  0
 0  3 198160 198886784  31780 34281876    0    0 59248 429546 84567 177530  8  2 83  7  0
 0  2 198160 198852864  31780 34282648    0    0 34016 474941 9503 20516  0  0 96  4  0
44  9 198160 198665920  31788 34286980    0    0 178864 222799 246918 523679 20  5 60 15  0
29 10 198160 198366816  31788 34312000    0    0 262320 122347 354942 757252 34  8 40 19  0
27  6 198160 198078656  31788 34331680    0    0 260304 122282 364067 774916 35  8 38 19  0
30 11 198160 197774976  31788 34353132    0    0 262672 121941 354856 755928 34  8 40 18  0
31 11 198160 197486912  31788 34374292    0    0 255280 122352 361000 773327 35  8 39 18  0
45  9 198160 197184304  31788 34397100    0    0 264288 118556 357953 762190 35  8 39 19  0
26 17 198160 196889936  31796 34417056    0    0 261088 115297 360397 769880 35  8 39 18  0
40 11 198160 196589056  31796 34440196    0    0 261440 119204 363566 778545 36  8 38 18  0
40 11 198160 196294976  31796 34461088    0    0 260528 118516 359443 765530 35  8 39 18  0
36  9 198160 196001360  31796 34483000    0    0 258352 119245 367647 788295 36  8 38 18  0
16 19 198160 195708576  31796 34504108    0    0 252224 127087 352657 749931 34  8 40 18  0
 0  3 198160 195542112  31804 34516308    0    0 139072 306544 200200 425602 19  4 62 14  0
45  8 198160 195335968  31804 34530424    0    0 188096 206834 285815 612578 26  6 51 17  0
35  6 198160 195052672  31804 34551880    0    0 253520 127010 363189 772999 35  8 39 18  0
35  9 198160 194760736  31804 34573476    0    0 255440 119277 369540 790437 37  8 38 17  0
46  8 198160 194482656  31804 34594192    0    0 242288 140192 355286 760775 34  8 40 18  0
42  8 198160 194205792  31812 34615380    0    0 245248 132100 359306 765720 35  8 40 17  0
23  3 198160 193919824  31812 34637984    0    0 244528 128387 362239 768403 36  8 40 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  9 198160 193649104  31812 34659224    0    0 242176 132592 380274 783331 36  8 39 17  0
40  8 198160 193365760  31812 34680024    0    0 245408 128892 392620 805427 37  9 38 17  0
39  7 198160 193094992  31812 34702752    0    0 239664 128787 388559 805568 37  8 39 16  0
24 17 198160 192818576  31812 34724176    0    0 238192 133264 362999 784400 36  8 39 16  0
33 10 198160 192546464  31820 34746412    0    0 240304 128986 366877 797833 37  9 39 16  0
21 12 198160 192273216  31820 34768280    0    0 236640 133121 360699 781926 36  8 40 16  0
43  8 198160 192000384  31820 34790816    0    0 240800 133339 365655 792116 36  8 39 16  0
48  5 198160 191731104  31820 34812268    0    0 234352 133535 372267 811392 37  9 38 16  0
38  4 198160 191462320  31820 34832952    0    0 236480 137411 364256 790768 37  8 38 16  0
28  2 198160 191189280  31828 34856156    0    0 237040 130151 365930 794790 37  9 38 16  0
37 11 198160 190925568  31828 34878036    0    0 229472 141618 360092 779290 36  8 40 16  0
26 14 198160 190658592  31828 34900044    0    0 234016 129115 363885 790711 37  8 39 16  0
31  5 198160 190388560  31828 34921960    0    0 233680 134004 355136 769613 37  8 39 16  0
32  3 198160 190123248  31828 34944128    0    0 231792 133671 365901 793282 38  9 39 15  0
41  5 198160 189855264  31828 34967484    0    0 234688 129958 370620 805700 38  9 39 15  0
39  2 198160 189590944  31836 34990248    0    0 227792 129991 375303 817971 39  8 38 14  0
36  7 198160 189335392  31836 35012400    0    0 222128 138354 365333 795445 38  8 39 15  0
37  5 198160 189109568  31836 35031836    0    0 194864 192502 323193 704192 33  8 44 16  0
43  8 198160 188846544  31836 35054836    0    0 228336 133666 374032 823170 39  9 38 14  0
21 14 198160 188587472  31836 35076532    0    0 227760 134122 379079 827991 38  9 38 15  0
33  9 198160 188330704  31844 35098856    0    0 223936 130392 381385 829568 39  9 38 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  2 198160 188157904  31844 35115136    0    0 139968 282353 229655 505595 24  5 61  9  0
 2  2 198160 188122080  31844 35115484    0    0 35008 464138 25062 51290  0  0 95  4  0
 2 22 198160 187894944  31844 35134484    0    0 202928 165409 350054 764437 36  8 41 15  0
 4  9 198160 187646672  31844 35155344    0    0 223056 131800 370066 816607 38  9 39 14  0
 5 21 198160 187381904  31844 35178732    0    0 222032 131376 375161 830669 39  9 38 14  0
18  3 198160 187141632  31852 35200080    0    0 218624 137742 371876 818681 39  9 38 14  0
10 17 198160 186877552  31852 35224624    0    0 218496 136055 370939 814834 39  9 38 14  0
 9 15 198160 186641296  31852 35245312    0    0 214480 138437 372929 822972 40  9 38 13  0
10 21 198160 186384096  31852 35269756    0    0 213184 141476 371005 814147 39  9 39 14  0
 4 19 198160 186150336  31852 35288636    0    0 208976 147017 355459 799177 39  9 38 14  0
12 20 198160 185895472  31860 35313532    0    0 210448 144176 371367 822113 39  9 39 14  0
 6 16 198160 185657008  31860 35334984    0    0 212832 143198 370731 820763 39  9 38 14  0
 6 26 198160 185405776  31860 35358860    0    0 209744 143303 361844 801712 38  8 40 13  0
17 13 198160 185174544  31860 35377992    0    0 209792 145860 366840 809545 39  9 39 13  0
 7 18 198160 184921248  31860 35403944    0    0 209344 143446 362001 793658 38  8 40 13  0
22 24 198160 184690048  31860 35425588    0    0 210368 141246 369450 822649 40  8 39 13  0
22 27 198160 184445104  31880 35448576    0    0 204236 144857 364393 818313 39  9 39 13  0
36  5 198160 184222688  31880 35469664    0    0 195392 152252 355513 799223 39  9 40 13  0
 7 19 198160 183980416  31880 35494660    0    0 200784 145068 371014 836308 41  9 38 13  0
 4 18 198160 183746528  31880 35516716    0    0 208704 138963 379699 840713 41  9 38 12  0
11 12 198160 183500576  31880 35540832    0    0 205552 140353 378410 838783 40  8 38 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 17 198160 183272064  31888 35563664    0    0 200640 143240 366331 817235 40  9 38 13  0
33 13 198160 183038768  31888 35588240    0    0 196864 145467 379418 839187 41  9 38 12  0
 0  4 198160 182997296  31888 35593444    0    0 29744 463981 54884 116517  5  1 86  7  0
14  3 198160 182918336  31888 35597556    0    0 85168 316852 184424 392432 15  4 66 15  0
 5 18 198160 182668384  31888 35624260    0    0 197520 148172 367760 827956 41  9 39 12  0
23 13 198160 182449472  31888 35646228    0    0 198320 141488 379018 853890 41  9 38 11  0
14 17 198160 182205280  31896 35670716    0    0 201120 141895 369776 834524 41  9 38 12  0
12 11 198160 181978432  31896 35692988    0    0 201664 144592 372907 837528 40  9 38 12  0
 4 14 198160 181744448  31896 35717428    0    0 192432 147181 367020 823459 41  9 39 12  0
24 10 198160 181523392  31896 35739600    0    0 196368 142093 380690 865386 43  9 37 11  0
16 17 198160 181288128  31896 35764208    0    0 193728 147023 366672 829146 40  9 38 12  0
28 10 198160 181062080  31904 35787220    0    0 199008 141308 375046 846666 41  9 38 11  0
 8 14 198160 180834848  31904 35812492    0    0 185280 146471 376318 861174 42 10 37 11  0
 6  7 198160 180624240  31904 35836132    0    0 180032 144449 373791 859424 43  9 37 11  0
 7 15 198160 180406832  31904 35860904    0    0 180768 143054 371490 844332 42  9 38 11  0
 0  2 198160 180283760  31904 35873916    0    0 100560 333796 190594 433767 21  5 66  8  0
 5 15 198160 180127072  31904 35887400    0    0 138800 226025 293236 650192 29  7 51 13  0
32 20 198160 179906240  31912 35911260    0    0 188384 151499 368480 836890 41  9 38 11  0
17 10 198160 179685328  31912 35935628    0    0 184480 148635 375007 852766 43  9 37 11  0
18  8 198160 179471232  31912 35958452    0    0 184144 154137 373155 850786 42  9 38 11  0
14 21 198160 179245408  31912 35982860    0    0 191456 151134 371730 848353 42  9 38 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 22 198160 179033856  31912 36006872    0    0 177488 150455 374213 854287 42  9 38 11  0
17 20 198160 178828832  31920 36031428    0    0 167344 151470 371996 863754 43  9 38 10  0
19  6 198160 178636688  31920 36053368    0    0 163040 152693 366423 861209 43  9 38 10  0
13 24 198160 178432736  31920 36078876    0    0 163984 152359 368679 853879 42  9 38 11  0
 6 14 198160 178237648  31920 36102892    0    0 161472 152117 362073 850173 43  9 38 10  0
13 13 198160 178067680  31920 36124472    0    0 142448 212706 319045 730273 36  8 44 12  0
26 14 198160 177867680  31928 36147376    0    0 162912 149545 372224 871551 44  9 37 10  0
16 15 198160 177673024  31928 36172356    0    0 159280 156115 356871 835161 43  9 39 10  0
12  5 198160 177475136  31928 36197148    0    0 161328 151197 369450 866960 44 10 37  9  0
12 23 198160 177283408  31928 36221292    0    0 159568 149553 366668 876545 45 10 37  9  0
 4  8 198160 177089568  31928 36245188    0    0 158048 145693 361552 854985 44  9 38  9  0
10  8 198160 176903728  31928 36269088    0    0 154208 152880 365176 863171 44  9 38  9  0
13 13 198160 176706720  31936 36295360    0    0 156272 153585 363320 864799 44 10 38  9  0
11 21 198160 176520720  31936 36318772    0    0 155824 153675 364838 857496 44  9 38 10  0
13  6 198160 176331296  31936 36343520    0    0 149136 155730 366518 873752 44 10 37  9  0
14 11 198160 176141952  31936 36367268    0    0 160176 148140 376364 875785 44  9 38  9  0
 3 11 198160 175932704  31936 36392624    0    0 170048 154797 365727 849989 43  9 38 10  0
 0  9 198160 175736656  31944 36414164    0    0 171456 151498 362901 841586 42  9 38 10  0
19  6 198160 175520128  31944 36440304    0    0 169520 152896 364899 835884 42  9 39 10  0
10  3 198160 175315392  31944 36462004    0    0 176848 155123 369401 857621 43  9 38 10  0
32 11 198160 175099808  31944 36487508    0    0 175824 155157 364729 849767 43  9 38 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  9 198160 174894944  31944 36510820    0    0 175680 152822 367444 863607 43 10 38  9  0
 6  7 198160 174678976  31944 36534280    0    0 170832 150745 363615 848320 43  9 38  9  0
 2  4 198160 174594096  31952 36547064    0    0 66432 372084 149954 356791 17  4 72  7  0
 1  3 198160 174579984  31952 36548068    0    0 14192 495093 13164 27665  0  0 95  4  0
13 17 198160 174365040  31952 36566588    0    0 188624 113283 370921 842817 43  9 41  8  0
 9 10 198160 174169984  31952 36590720    0    0 167600 156414 362046 847798 42 10 39 10  0
37  5 198160 173942928  31952 36615292    0    0 172640 146117 356581 852467 44 10 37  9  0
16 15 198160 173745568  31960 36638136    0    0 169888 151194 366152 873544 44 10 37  9  0
 3  5 198160 173534928  31960 36662872    0    0 167600 148539 364492 858922 44  9 38  9  0
23 12 198160 173396016  31960 36679568    0    0 119232 266156 243899 569051 28  6 58  8  0
26  2 198160 173186416  31960 36704628    0    0 166144 149629 367480 871576 45  9 37  8  0
16 11 198160 172989408  31960 36730012    0    0 165568 152961 365288 874695 44 10 37  9  0
20  5 198160 172789440  31960 36753028    0    0 160880 156510 355766 860005 44  9 38  9  0
12  9 198160 172586496  31968 36776684    0    0 161696 158020 361349 857661 44  9 38  9  0
33  3 198160 172419744  31968 36798568    0    0 135312 215493 314148 742587 37  8 44 11  0
20 11 198160 172211312  31968 36823208    0    0 168352 156483 360383 848674 43  9 39  9  0
12 17 198160 172011904  31968 36847032    0    0 160672 152919 358444 845853 44  9 39  8  0
17  8 198160 171815808  31968 36872488    0    0 157984 149656 364672 872350 45  9 38  8  0
 7 13 198160 171611904  31976 36895496    0    0 162928 148285 369412 882580 45 10 37  9  0
15  5 198160 171415872  31976 36921540    0    0 155584 158661 358878 847012 43  9 39  9  0
 7 11 198160 171216992  31976 36943700    0    0 159360 152392 362098 852758 43  9 39  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14 10 198160 171019776  31976 36967144    0    0 159424 156002 369534 881990 45 10 37  9  0
11  9 198160 170832624  31976 36993136    0    0 141296 150818 352048 869579 44 10 38  8  0
16 14 198160 170653888  31976 37014096    0    0 141824 154854 362722 877542 44 10 38  8  0
 9 12 198160 170464016  31984 37041048    0    0 151536 153914 363903 876273 46  9 37  8  0
26 22 198160 170274656  31984 37064840    0    0 149360 148180 355889 864122 45  9 38  8  0
 9 15 198160 170079424  31984 37090060    0    0 154064 153183 357918 868542 44  9 38  8  0
30 16 198160 169884160  31984 37110760    0    0 149280 166928 353268 839439 43  9 40  8  0
28  1 198160 169693840  31984 37136888    0    0 148288 155435 355704 857288 44  9 39  8  0
 0  4 198160 169537792  31992 37157448    0    0 122144 224123 285240 692793 36  8 49  7  0
16 16 198160 169523792  31992 37159636    0    0 10192 455171 37366 79959  2  1 92  5  0
53  1 198160 169330208  31992 37179008    0    0 154880 167095 347858 823462 41  9 41  8  0
41  2 198160 169143072  31992 37203308    0    0 146800 152330 365174 886102 46 10 37  7  0
49  2 198160 168947616  31992 37226552    0    0 144688 155898 349148 846241 43  9 40  8  0
41  4 198160 168762176  32000 37251052    0    0 144352 152600 363636 883415 46 10 38  7  0
58  1 198160 168572768  32000 37275244    0    0 141824 156534 356720 876801 45 10 39  7  0
58  2 198160 168389856  32000 37299536    0    0 145424 152661 360348 866928 44 10 39  7  0
43  4 198160 168196224  32000 37324888    0    0 143872 155989 356961 860181 44  9 39  8  0
35  3 198160 168003984  32000 37347872    0    0 143280 152471 353588 857127 45  9 39  7  0
56  6 198160 167818368  32000 37373832    0    0 139984 156441 347253 842351 43  9 40  7  0
34  6 198160 167633936  32008 37395596    0    0 141600 160185 367806 874636 44 10 38  8  0
37  3 198160 167440768  32008 37421564    0    0 141808 152016 359467 865256 45 10 39  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
49  4 198160 167255792  32008 37444076    0    0 139168 156212 353781 848229 43  9 40  7  0
39  2 198160 167068096  32008 37468720    0    0 138400 160179 359930 845252 43  9 40  8  0
52  5 198160 166883312  32008 37491228    0    0 137424 152937 372368 874664 45 10 39  7  0
46  4 198160 166695680  32016 37515876    0    0 138592 152878 364097 862623 45 10 39  7  0
37  6 198160 166517584  32016 37540568    0    0 132848 157360 377276 872217 45  9 39  7  0
38  0 198160 166336880  32016 37562804    0    0 127648 153024 355397 852898 45 10 39  7  0
40  6 198160 166192768  32016 37585232    0    0 109152 218378 303167 723060 36  8 47  8  0
49  2 198160 166007232  32016 37610040    0    0 136288 157238 352090 849825 45 10 39  7  0
57  2 198160 165815488  32016 37633652    0    0 140448 153465 355551 860040 45 10 39  7  0
44  3 198160 165634960  32024 37658692    0    0 132016 156820 340106 849547 44  9 40  7  0
42  2 198160 165453728  32024 37679868    0    0 133440 153416 355464 860473 44 10 39  7  0
 0  2 198160 165371488  32024 37694376    0    0 49344 406433 138516 319750 15  3 74  8  0
52  5 198160 165331728  32024 37695832    0    0 49312 390262 134505 311823 14  3 78  5  0
52  5 198160 165116864  32024 37724432    0    0 144032 152809 354862 867685 45 10 39  7  0
39  4 198160 164978672  32032 37741324    0    0 111728 201293 306216 751072 39  8 46  7  0
43  5 198160 164781344  32032 37768432    0    0 132592 153352 350815 848859 45  9 40  6  0
17  4 198160 164614736  32032 37787108    0    0 127488 160855 356646 863788 44  9 41  6  0
51  1 198160 164423424  32032 37815676    0    0 132304 157382 358271 876284 44 10 40  6  0
46  3 198160 164251872  32032 37836380    0    0 127856 157368 356429 864470 44 10 40  6  0
39  3 198160 164070160  32032 37862448    0    0 126048 165582 358440 866137 45 10 40  6  0
45  1 198160 163897120  32040 37884740    0    0 127104 156901 359080 883299 45 10 39  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
45  3 198160 163715680  32040 37908928    0    0 125600 153727 344008 855048 44 10 40  6  0
51  3 198160 163549344  32040 37931660    0    0 124096 153886 343071 852793 45 10 39  6  0
12  2 198160 163360960  32040 37957628    0    0 125952 153306 353169 867892 44  9 40  6  0
50  2 198160 163190224  32040 37979176    0    0 124624 153868 345083 845439 45  9 41  6  0
47  3 198160 163007904  32048 38005820    0    0 123712 157651 352434 863166 45 10 39  6  0
57  1 198160 162842688  32048 38026656    0    0 121296 157361 347194 856267 44 10 41  5  0
17  1 198160 162663440  32048 38052004    0    0 123040 153031 347590 853714 44  9 41  6  0
47  2 198160 162493376  32048 38073440    0    0 121408 157192 354288 865934 45 10 40  5  0
52  4 198160 162316336  32048 38098452    0    0 122768 157266 347257 865038 46  9 39  5  0
51  1 198160 162148160  32048 38121240    0    0 121600 157553 355755 879032 45 10 39  5  0
45  2 198160 161975328  32056 38144532    0    0 118640 157645 346731 858717 44 10 41  5  0
 0  2 198160 161852656  32060 38166076    0    0 83924 259742 260801 639749 33  7 54  7  0
50  2 198160 161828000  32060 38170012    0    0 21120 430099 76293 168429  7  2 86  6  0
43  1 198160 161650112  32060 38191088    0    0 125072 156752 342667 840337 44  9 41  6  0
42  2 198160 161478240  32060 38212680    0    0 120848 153693 358930 878070 45 10 40  5  0
46  5 198160 161312176  32068 38237520    0    0 116464 157218 352388 864829 45  9 41  5  0
47  3 198160 161154784  32068 38262672    0    0 106688 157588 359137 890611 46 10 39  5  0
15  3 198160 160989712  32068 38286076    0    0 117600 158446 359786 873073 46 10 39  5  0
26  2 198160 160826224  32068 38310804    0    0 117328 154112 358575 883810 46 10 39  5  0
59  1 198160 160662816  32068 38334752    0    0 112352 158577 345817 854823 43 10 42  5  0
48  2 198160 160500400  32068 38359576    0    0 117312 154318 352124 869709 46 10 40  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  0 198160 160332704  32076 38383256    0    0 115264 158303 345481 863925 46 10 40  5  0
50  2 198160 160165968  32076 38407092    0    0 118192 154846 343343 867976 46 10 39  5  0
12  2 198160 159997136  32076 38432376    0    0 118320 158671 354121 883583 47 10 38  5  0
31  6 198160 159835424  32076 38455312    0    0 116240 158413 357668 861560 45 10 40  5  0
14  0 198160 159688000  32080 38479672    0    0 100412 211323 309857 723965 38  8 48  6  0
47  9 198160 159534112  32088 38499808    0    0 113744 157994 371889 886484 46 10 40  4  0
54  4 198160 159363920  32088 38526780    0    0 113552 153935 354953 878155 45 10 40  5  0
44  1 198160 159214288  32088 38549636    0    0 111232 162031 350473 875752 45 10 41  5  0
52  2 198160 159046048  32088 38576944    0    0 112980 162438 348741 878233 46 10 40  5  0
44  6 198160 158890032  32088 38599648    0    0 111808 155346 349166 883537 47 10 38  5  0
49  2 198160 158729616  32088 38626572    0    0 110032 162375 353845 874834 46 10 39  5  0
 0  2 198160 158668512  32096 38639064    0    0 36064 411826 142271 324509 15  3 75  7  0
 7  1 198160 158591648  32096 38642640    0    0 75168 321638 206140 498557 24  6 65  5  0
32  8 198160 158413120  32096 38672076    0    0 114752 154533 347250 870885 45 10 40  5  0
 5  6 198160 158263760  32096 38694172    0    0 111504 157979 351680 872786 45  9 40  5  0
39  1 198160 158110416  32096 38721564    0    0 102224 159774 357237 897617 48 10 38  5  0
50  2 198160 157968608  32104 38743016    0    0 106224 155841 356713 897425 47 10 38  5  0
49  0 198160 157811120  32104 38770636    0    0 105472 154641 352849 884167 46 10 39  5  0
55  1 198160 157664736  32104 38794072    0    0 108848 158907 349806 884298 47  9 39  5  0
14 13 198160 157504592  32104 38820748    0    0 108992 173266 357340 894023 48 10 38  5  0
59  1 198160 157424912  32104 38832428    0    0 65216 308690 188934 455650 23  5 67  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  5 198160 157268448  32108 38857540    0    0 108240 158441 347140 880989 46 10 40  5  0
 9  1 198160 157122304  32112 38880996    0    0 108688 159671 351212 889745 47 10 38  5  0
58  2 198160 156965728  32112 38906404    0    0 104688 158954 341734 880668 46 10 40  5  0
19  6 198160 156820448  32112 38930428    0    0 105056 159046 358583 898093 48 10 37  5  0
49  3 198160 156665664  32112 38956104    0    0 107088 158448 356313 893611 47 10 38  5  0
55  1 198160 156516784  32112 38981712    0    0 106512 155356 346995 872189 46 10 39  5  0
34  1 198160 156364080  32120 39009096    0    0 108496 158702 363532 922176 48 11 37  5  0
55  2 198160 156215728  32120 39033048    0    0 107456 156799 363165 915977 48 11 37  5  0
40 11 198160 156065568  32120 39060164    0    0 106096 154671 359693 903582 47 10 38  5  0
38 11 198160 155912864  32120 39083648    0    0 108416 159374 353170 900319 48 10 37  5  0
 0  5 198160 155775808  32120 39108112    0    0 94400 221121 318789 781889 40  8 46  6  0
20 16 198160 155715872  32128 39116636    0    0 58448 355075 170427 407640 20  4 71  5  0
22 17 198160 155552128  32128 39143052    0    0 110528 159123 355134 886012 46 10 38  5  0
27  1 198160 155429936  32128 39167276    0    0 83216 158222 350631 903377 47 10 38  4  0
24  1 198160 155304192  32128 39194648    0    0 79952 163367 372284 936762 49 10 36  4  0
31  3 198160 155189536  32128 39219652    0    0 80240 160396 361658 931110 50 10 37  4  0
15  7 198160 155082928  32128 39244936    0    0 79312 174056 348637 892988 46 10 39  5  0
29  7 198160 155002144  32136 39266912    0    0 77888 187868 317190 793938 42  8 46  4  0
12 15 198160 154950992  32136 39287140    0    0 61072 256524 275416 684508 34  7 53  5  0
