procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5 14 205072 194036224  31500 34659308    0    0 203808 143850 317174 668940 28  6 50 16  0
 1  9 205072 193804896  31500 34676844    0    0 202544 160819 298579 630527 28  6 50 16  0
13 23 205072 193565520  31500 34695440    0    0 208048 145132 320410 676888 29  7 48 16  0
 6 23 205072 193326016  31500 34712920    0    0 208896 150063 318159 669126 29  6 48 16  0
 6 17 205072 193090736  31500 34731732    0    0 207168 145364 318106 671608 29  6 49 16  0
14  8 205072 192858608  31500 34749744    0    0 202432 150049 324444 683942 30  6 49 15  0
25 13 205072 192633120  31508 34768892    0    0 194816 151637 330259 701236 31  7 48 14  0
 0 12 205072 192405936  31508 34787712    0    0 197152 141647 335632 708652 31  7 47 15  0
 5 12 205072 192180432  31508 34806520    0    0 196544 146998 339000 719774 31  7 48 15  0
21 12 205072 191954976  31508 34826124    0    0 194800 149307 337067 713499 31  7 47 15  0
17 11 205072 191732064  31508 34845472    0    0 193792 151180 345339 734887 32  7 46 14  0
 0  5 205072 191508944  31516 34864816    0    0 192576 144066 334217 709395 31  7 48 14  0
 7 31 205072 191288160  31516 34884452    0    0 191424 146868 337859 717712 32  8 47 14  0
16  7 205072 191062656  31516 34904100    0    0 194400 148389 335729 711695 31  7 48 14  0
11  6 205072 190842112  31516 34923076    0    0 189984 144668 336365 715168 32  7 48 13  0
 7 12 205072 190623952  31516 34942792    0    0 188176 153197 337802 719902 32  7 48 13  0
24  9 205072 190407696  31516 34962040    0    0 188432 157239 331678 705276 32  7 48 14  0
 6 20 205072 190187888  31524 34981712    0    0 187952 156950 328538 694305 31  7 48 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  8 205072 189978016  31524 35000996    0    0 183408 152893 333397 708989 31  7 48 14  0
17  7 205072 189764528  31524 35020072    0    0 182832 158262 325693 691834 31  7 48 14  0
15 11 205072 189549872  31524 35039492    0    0 185648 158162 332060 704349 31  7 48 14  0
 3 11 205072 189329632  31524 35057936    0    0 191440 157910 327812 692891 31  6 49 14  0
13 14 205072 189113728  31532 35076552    0    0 189728 165910 321228 682208 30  7 48 15  0
 0  8 205072 188897824  31532 35095120    0    0 186704 167100 312710 661309 30  7 49 14  0
 3 24 205072 188689760  31532 35112668    0    0 182880 176303 305282 644990 29  6 51 14  0
 3 21 205072 188491168  31532 35128864    0    0 172912 195007 303580 643475 27  6 52 15  0
 6  2 205072 188266944  31532 35147608    0    0 194800 157183 328401 700457 31  7 48 14  0
 3 14 205072 188048080  31540 35166004    0    0 191072 153047 324775 687283 31  6 49 14  0
10 12 205072 187828320  31540 35185456    0    0 189856 156264 322332 681964 30  7 49 14  0
 2 18 205072 187609456  31540 35204208    0    0 190272 158327 334423 710386 31  7 48 14  0
 5 20 205072 187390176  31540 35222816    0    0 192320 154059 336126 713373 31  7 48 14  0
 4 17 205072 187173568  31540 35241364    0    0 187936 161980 324838 688267 31  7 48 14  0
 4 21 205072 186954672  31540 35260268    0    0 190672 155938 324577 687285 31  7 49 14  0
 3 11 205072 186734896  31552 35276672    0    0 188292 164004 325337 701059 32  7 47 13  0
18  4 205072 186516032  31560 35295700    0    0 192472 156291 338920 720106 32  7 48 13  0
 5 12 205072 186295504  31560 35315048    0    0 190432 155018 343381 729118 32  8 47 13  0
 1 13 205072 186082656  31560 35334216    0    0 186512 159191 336728 717644 32  7 48 13  0
 7  9 205072 185866848  31560 35353228    0    0 187520 159321 330825 701656 31  7 49 13  0
14 20 205072 185652416  31568 35372844    0    0 187680 159740 336167 703793 32  7 48 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 17 205072 185435728  31568 35391652    0    0 187488 158114 338132 717193 32  7 48 13  0
 6 16 205072 185221440  31568 35410824    0    0 186224 161661 330728 704119 31  7 48 13  0
 5 11 205072 185007792  31568 35430128    0    0 185488 157992 337101 717993 32  7 48 13  0
17 16 205072 184794368  31568 35449512    0    0 185600 162667 330369 702778 31  7 49 14  0
12 12 205072 184586256  31568 35467840    0    0 180720 163479 340072 724456 32  7 47 13  0
10  5 205072 184379328  31576 35486896    0    0 180384 165657 330603 706061 32  7 48 13  0
 9  5 205072 184165552  31576 35506420    0    0 184112 155362 338122 719561 32  7 48 13  0
16 13 205072 183955872  31576 35525352    0    0 182816 158495 335959 716280 32  7 48 13  0
 3  6 205072 183746496  31576 35544576    0    0 180544 169371 331336 705994 31  7 48 14  0
17  8 205072 183539136  31576 35563912    0    0 179552 171322 325737 691151 31  7 49 13  0
 5  8 205072 183333360  31584 35583224    0    0 177984 164887 342935 730918 32  8 47 13  0
10 10 205072 183127936  31584 35602464    0    0 177248 164186 330654 707392 32  7 48 13  0
 6 15 205072 182921968  31584 35622152    0    0 178560 164423 339262 720846 33  7 47 13  0
25 10 205072 182721664  31584 35641464    0    0 171520 163858 343948 735305 33  7 47 13  0
14  8 205072 182527904  31584 35660472    0    0 166128 166658 332029 717761 33  7 49 11  0
 9  8 205072 182323920  31584 35679616    0    0 176816 164449 339189 724512 33  8 47 12  0
14  9 205072 182120224  31592 35699156    0    0 174608 165619 325759 696366 32  7 49 12  0
16  5 205072 181921648  31592 35717664    0    0 173056 166747 337752 722121 32  7 48 13  0
 6 22 205072 181731664  31592 35736328    0    0 163232 193169 321275 685461 32  7 49 12  0
17  5 205072 181540768  31592 35754544    0    0 161392 196171 312748 668460 30  7 50 13  0
13 18 205072 181341440  31592 35773724    0    0 172912 166566 340553 726091 33  7 48 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
19  6 205072 181134144  31600 35793908    0    0 177088 165176 342501 731797 33  7 48 12  0
23 10 205072 180934160  31600 35813508    0    0 171792 168496 347642 744587 33  7 47 12  0
10  4 205072 180731792  31600 35833532    0    0 174992 165023 340021 729128 33  7 48 13  0
15 16 205072 180526912  31600 35852292    0    0 178208 164972 357678 770329 35  8 46 11  0
 7 22 205072 180317024  31600 35873580    0    0 178624 165795 347154 744157 35  7 46 12  0
 1 12 205072 180117056  31600 35892948    0    0 173184 164678 345558 741313 33  8 47 12  0
 2  5 205072 179911584  31608 35913412    0    0 177744 165146 351594 756820 34  8 47 11  0
 2 12 205072 179716480  31608 35932808    0    0 166560 171148 343347 734145 32  8 48 12  0
10 17 205072 179520272  31608 35952444    0    0 167232 171333 334289 715522 33  7 48 12  0
 4 19 205072 179322432  31608 35972412    0    0 169008 172569 335727 722795 33  7 48 12  0
 9 21 205072 179120384  31608 35992276    0    0 173136 168563 339379 730338 33  8 47 12  0
 2  8 205072 178925504  31616 36012340    0    0 165552 169935 341844 739497 33  8 48 11  0
 8 13 205072 178727888  31616 36031968    0    0 171776 164401 347732 747338 34  8 47 11  0
18 20 205072 178531104  31616 36052368    0    0 167520 165993 343801 741434 34  8 47 11  0
19  4 205072 178336352  31616 36071928    0    0 165584 167266 341539 731392 33  8 48 11  0
 5 18 205072 178132064  31616 36092464    0    0 174832 165042 344390 740207 34  7 47 11  0
12  9 205072 177938432  31616 36112124    0    0 167408 170754 343901 739757 34  7 47 11  0
11  3 205072 177745408  31624 36132524    0    0 162816 166975 342113 733643 34  7 48 11  0
18  5 205072 177560368  31624 36152860    0    0 159504 168823 361045 750668 35  8 47 11  0
20 14 205072 177369632  31624 36173268    0    0 160160 167167 370611 764050 35  8 46 11  0
 5 12 205072 177181360  31624 36194112    0    0 159200 168889 374215 774329 35  8 46 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7 10 205072 176986272  31624 36214772    0    0 166048 162715 358748 754333 35  8 46 11  0
14 19 205072 176794208  31632 36234860    0    0 162736 168396 352152 765640 35  8 47 11  0
11 24 205072 176599952  31632 36255440    0    0 166560 167803 357684 774030 35  8 46 11  0
 6 10 205072 176407920  31632 36275796    0    0 161696 171055 354580 770758 35  8 47 10  0
34  7 205072 176215024  31632 36296396    0    0 164496 166142 363111 783942 36  7 46 11  0
 9  9 205072 176024656  31632 36317052    0    0 160880 169739 357513 778831 36  8 46 10  0
22  5 205072 175832320  31640 36338312    0    0 161824 168471 348279 752064 35  8 46 10  0
10 14 205072 175640032  31640 36358664    0    0 161824 169482 352522 761629 35  8 47 10  0
18  6 205072 175452352  31640 36379200    0    0 156992 168121 352382 765378 35  8 47 10  0
16  5 205072 175266688  31640 36399436    0    0 157920 174884 348214 750818 35  8 48 10  0
10  2 205072 175108736  31640 36416084    0    0 132320 233091 294068 642627 30  6 53 11  0
21  7 205072 174918208  31640 36436568    0    0 161936 167165 350561 766779 36  8 46  9  0
 4  9 205072 174724064  31648 36457128    0    0 160928 171807 356006 772340 36  8 46 10  0
18 11 205072 174532064  31648 36477140    0    0 159120 164054 358144 773555 36  8 46 10  0
24  7 205072 174343712  31648 36498632    0    0 158016 171043 356562 779243 36  8 46 10  0
28  4 205072 174161408  31648 36518816    0    0 154416 169021 356731 777643 35  8 47 10  0
19 11 205072 173972560  31648 36540132    0    0 156080 167206 354134 773392 36  8 47  9  0
23  4 205072 173787312  31656 36561224    0    0 155264 170474 356376 784633 37  8 46 10  0
17  5 205072 173602688  31656 36581704    0    0 154160 173732 350762 765411 35  8 47 10  0
16  9 205072 173421472  31656 36603140    0    0 148928 170785 356405 781320 37  8 46  9  0
 4  9 205072 173239920  31656 36623424    0    0 150432 170573 353925 776268 36  8 46  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32 13 205072 173054368  31656 36644604    0    0 153440 169444 360645 787599 37  8 46  9  0
 6  9 205072 172871040  31656 36666332    0    0 150672 169475 365541 796061 37  8 45 10  0
20  9 205072 172688816  31664 36687148    0    0 152240 169421 357134 784849 37  8 45 10  0
13  9 205072 172503600  31664 36708540    0    0 152080 174411 359010 785255 37  8 46  9  0
16 11 205072 172322432  31664 36729460    0    0 149712 167778 356568 779790 36  8 47  9  0
 7 19 205072 172144240  31664 36750436    0    0 147920 164174 357704 781409 36  8 46  9  0
23 14 205072 171966688  31664 36771100    0    0 145824 177732 351865 766636 36  8 47  9  0
12 13 205072 171798480  31672 36792492    0    0 133952 171899 349426 768279 37  8 46  9  0
14  9 205072 171631808  31672 36812632    0    0 136144 174427 351656 769614 37  8 46  9  0
18 15 205072 171457392  31672 36833652    0    0 141472 171272 352856 770513 36  8 47  9  0
14  7 205072 171280064  31672 36855124    0    0 143808 167997 359399 789891 37  9 45  9  0
40 10 205072 171100640  31672 36876004    0    0 146864 176630 354138 779612 37  8 46  9  0
29  3 205072 170921792  31672 36897068    0    0 145648 168253 366581 811800 38  8 46  8  0
 4 14 205072 170743072  31680 36918644    0    0 145744 169062 361175 798294 38  8 46  8  0
11 15 205072 170566176  31680 36939332    0    0 143888 176751 364023 799139 37  8 46  8  0
31  8 205072 170382368  31680 36961716    0    0 145984 170093 366672 809009 38  8 46  8  0
 9 16 205072 170208144  31680 36982872    0    0 141056 173251 359342 793633 38  8 46  8  0
 7  9 205072 170029808  31680 37003972    0    0 140992 171989 358549 785345 37  8 46  8  0
18  7 205072 169850848  31688 37024880    0    0 143968 170520 362492 803390 37  8 46  8  0
32  3 205072 169674512  31688 37045840    0    0 141616 172418 354653 785687 37  8 47  8  0
 4 10 205072 169494848  31956 37066944    0    0 141972 169502 380622 809343 38  8 46  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
26 10 205072 169318624  31956 37088476    0    0 138144 175508 376607 795430 38  8 46  8  0
21  7 205072 169143136  31956 37110152    0    0 139200 169642 362631 785566 37  8 47  8  0
15 13 205072 168970624  31956 37130664    0    0 137520 173744 357993 786749 36  8 48  8  0
13 10 205072 168797008  31964 37151724    0    0 135936 167597 357524 802692 38  9 45  8  0
25  2 205072 168648416  31964 37169492    0    0 120544 226756 307087 672581 31  7 53  9  0
15  8 205072 168477648  31964 37190752    0    0 133040 177294 356384 786060 38  8 47  8  0
 6 12 205072 168342496  31964 37210300    0    0 127248 184258 347613 770392 36  8 47  9  0
 4  6 205072 168251648  31964 37229300    0    0 122176 206061 321239 703056 33  7 52  9  0
 4 14 205072 168218336  31972 37245048    0    0 109072 236325 294813 647227 29  7 54 10  0
 8 15 205072 168176144  31972 37263796    0    0 126176 216785 312122 684684 32  7 52  9  0
12  6 205072 168160304  31972 37279180    0    0 113248 250125 281631 615406 28  6 56 10  0
 5  7 205072 168142000  31972 37296136    0    0 120224 236120 299022 653209 30  6 54  9  0
37  7 205072 168125808  31972 37312796    0    0 118240 236104 293627 639525 29  6 54 10  0
 8 11 205072 168109296  31972 37329760    0    0 118272 240128 288119 624724 29  6 55 10  0
 6 16 205072 168092944  31980 37345852    0    0 111920 242339 282254 617203 28  6 56 10  0
10  8 205072 168076496  31980 37362404    0    0 120288 236121 291789 633615 29  6 55 10  0
21  4 205072 168059584  31980 37379140    0    0 118592 239036 295600 644487 29  6 55 10  0
12 12 205072 168042240  31980 37396260    0    0 122128 237310 295779 644337 29  6 55 10  0
 7 19 205072 168028672  31980 37409944    0    0 111376 263865 274199 593662 25  6 57 12  0
 9 23 205072 168014176  31988 37425060    0    0 107520 267760 275455 590565 26  6 56 12  0
13 10 205072 168001904  31988 37437044    0    0 99376 279224 254837 545447 23  5 60 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24 15 205072 167987408  31988 37451740    0    0 106752 263055 269726 581156 25  5 59 11  0
 8 11 205072 167971808  31988 37466684    0    0 111408 269135 268956 573290 25  5 57 12  0
14 12 205072 167957168  31988 37481008    0    0 108416 265070 290340 626024 27  6 56 11  0
11  9 205072 167944192  31988 37493632    0    0 104336 268954 273028 585083 24  5 59 12  0
 8 14 205072 167927360  31996 37510488    0    0 112864 256070 293943 627376 28  6 55 11  0
22  8 205072 167914576  31996 37522968    0    0 102592 275161 272739 583379 25  6 57 12  0
20 14 205072 167898688  31996 37539224    0    0 96304 264070 292161 635497 27  6 56 11  0
32  5 205072 167883328  31996 37554080    0    0 99776 238110 295478 644785 28  6 55 10  0
40  7 205072 167867168  31996 37571180    0    0 99392 249557 306686 662761 29  6 55 10  0
 6  5 205072 167851456  32004 37585724    0    0 93248 255568 305269 663173 29  6 55 10  0
12  6 205072 167827680  32008 37602424    0    0 103124 233879 325176 705964 32  7 52  9  0
28  3 205072 167812816  32012 37617804    0    0 95748 251799 301645 654040 29  6 55 10  0
30 13 205072 167799104  32012 37632844    0    0 105456 230814 327446 710139 31  7 53  9  0
20 15 205072 167784992  32012 37648672    0    0 97824 241019 318257 686748 29  7 54 10  0
22  6 205072 167768032  32012 37665024    0    0 93936 239944 302391 654453 28  6 56 10  0
15 10 205072 167751248  32020 37682060    0    0 98000 235434 332852 725041 31  7 53  9  0
15  6 205072 167734496  32020 37698460    0    0 103712 218233 338691 734766 32  7 52  9  0
 8  4 205072 167718848  32020 37714060    0    0 95472 235329 324387 704867 31  6 54  9  0
23 16 205072 167701264  32020 37731284    0    0 106224 204468 345357 751675 33  7 50  9  0
16  5 205072 167686608  32020 37747120    0    0 94736 221815 328105 715197 30  7 54  8  0
37  2 205072 167667584  32028 37765236    0    0 106896 195717 363965 794574 34  8 51  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  9 205072 167650832  32028 37782292    0    0 101568 213601 344957 744977 31  7 53  8  0
36  5 205072 167635920  32028 37798500    0    0 99648 198066 373109 777415 33  8 52  7  0
24 14 205072 167617488  32028 37816232    0    0 101408 196982 358129 769733 33  8 52  8  0
16  2 205072 167601776  32028 37832140    0    0 96512 196077 353184 771952 33  7 53  7  0
35  3 205072 167583824  32028 37850644    0    0 104208 175080 364493 795797 34  8 51  7  0
14  8 205072 167567872  32036 37865852    0    0 96288 197946 358951 774511 31  7 54  7  0
 5  7 205072 167549328  32036 37885192    0    0 102016 187188 365746 807434 36  8 50  7  0
13  6 205072 167532640  32036 37901976    0    0 101360 182835 363018 793667 35  8 51  7  0
13 11 205072 167515488  32036 37919448    0    0 102688 179892 363986 792844 34  8 51  7  0
30  8 205072 167497328  32036 37936868    0    0 96896 200808 347437 760083 33  7 52  8  0
11 10 205072 167483104  32044 37952028    0    0 83520 256551 289834 630469 28  6 58  8  0
33  2 205072 167465920  32044 37968616    0    0 107520 205500 339720 742488 33  7 52  8  0
16  2 205072 167449344  32044 37985088    0    0 91360 232825 328739 718911 32  7 53  8  0
 1  6 205072 167432640  32044 38001712    0    0 92896 241904 300434 659211 30  7 54  9  0
22  5 205072 167417808  32044 38017040    0    0 90592 259019 293186 646959 28  6 56  9  0
18 11 205072 167404320  32044 38029848    0    0 90048 283660 268841 577500 25  6 58 11  0
22  5 205072 167391456  32052 38043244    0    0 75952 317766 230008 489874 21  4 63 12  0
18 11 205072 167378848  32052 38055720    0    0 94912 267937 268509 581455 26  6 58 11  0
 4  8 205072 167365008  32052 38069628    0    0 70640 325305 226942 483416 20  4 64 12  0
 9 17 205072 167349984  32052 38085360    0    0 100592 264120 281825 615413 27  6 56 11  0
24 10 205072 167338048  32052 38095560    0    0 70912 330156 230485 488710 20  4 64 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  8 205072 167324224  32060 38109876    0    0 98000 270382 274029 596849 27  6 57 11  0
28 15 205072 167311312  32060 38122896    0    0 74560 329624 232720 492836 21  4 63 12  0
 2  7 205072 167298848  32060 38135456    0    0 93840 285103 260783 559667 24  6 59 11  0
18  6 205072 167286016  32060 38147584    0    0 71168 334223 228071 483225 20  4 64 13  0
11 11 205072 167272704  32060 38160408    0    0 101120 274962 268710 583158 25  6 58 11  0
 9 10 205072 167261856  32060 38171988    0    0 72960 333663 230751 488110 20  5 63 12  0
28  5 205072 167248000  32068 38185396    0    0 96224 277824 257983 555142 24  5 59 11  0
 4  3 205072 167235376  32068 38198032    0    0 73776 331814 228513 484705 20  4 63 12  0
44  5 205072 167224496  32068 38208684    0    0 85248 307774 238317 512043 22  4 63 11  0
18 10 205072 167209152  32068 38223236    0    0 81328 312642 241464 511113 22  4 61 12  0
49  0 205072 167197584  32068 38235448    0    0 85584 302977 240095 513902 22  5 61 12  0
38  4 205072 167184736  32076 38248092    0    0 84448 304481 253701 539967 24  5 60 11  0
34  1 205072 167174864  32076 38258240    0    0 74112 329237 225303 480627 20  4 63 12  0
 7  3 205072 167162016  32076 38271628    0    0 92912 294098 259451 552212 24  5 59 11  0
44  5 205072 167148480  32076 38284152    0    0 80432 314972 236538 507544 22  5 63 11  0
14  7 205072 167136224  32076 38297576    0    0 92544 285573 258673 553853 25  5 59 12  0
 3  9 205072 167125904  32076 38307516    0    0 64416 351253 200267 423630 17  4 67 12  0
