procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
30 15 205072 189679472  31412 33505164    0    0 289216 81517 482802 1047849 43 12 30 15  0
35 13 205072 189366592  31412 33505100    0    0 292800 74517 482070 1042738 43 11 30 15  0
31 12 205072 189063248  31412 33505020    0    0 291456 74386 480385 1047104 44 11 31 14  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 17 205072 188769872  31416 33504984    0    0 272576 105592 453632 984156 41 10 33 16  0
31  8 205072 188504272  31420 33504984    0    0 264640 113900 448538 976394 40 11 33 16  0
31  9 205072 188196016  31420 33505036    0    0 284096 82847 474772 1038853 44 11 30 15  0
36  9 205072 187901424  31420 33504952    0    0 286672 78309 476188 1047376 45 11 29 15  0
46  4 205072 187591280  31420 33504784    0    0 290064 74208 490770 1076163 45 11 29 14  0
27 15 205072 187307472  31420 33504732    0    0 277008 78448 483840 1076287 46 12 29 13  0
44 12 205072 187005040  31428 33504708    0    0 286656 75059 482472 1070305 45 12 29 14  0
46  9 205072 186711168  31428 33504688    0    0 280288 79004 483524 1083118 46 13 29 13  0
41 11 205072 186417040  31428 33504720    0    0 281104 79006 474540 1059031 45 12 30 13  0
38 10 205072 186131376  31428 33504712    0    0 268320 80506 475130 1068543 47 12 29 12  0
46  8 205072 185849136  31428 33504724    0    0 269104 79864 479622 1086722 48 12 28 12  0
37 11 205072 185567440  31436 33504676    0    0 268368 79946 482068 1092063 47 12 28 12  0
39  5 205072 185274864  31436 33504500    0    0 276896 75432 483563 1081033 47 11 29 13  0
41  7 205072 184999936  31436 33504492    0    0 265440 80249 480360 1088685 47 12 28 13  0
34 12 205072 184710640  31436 33504468    0    0 275808 79624 484339 1088598 47 12 28 13  0
38 10 205072 184429904  31436 33504280    0    0 265184 80285 470649 1085506 48 12 28 12  0
35 14 205072 184151744  31436 33504276    0    0 266752 88020 481607 1066348 47 12 29 13  0
39  7 205072 183868944  31444 33504336    0    0 272336 76415 494721 1092002 48 12 28 12  0
50  4 205072 183635840  31444 33504328    0    0 215920 139231 422231 959264 42 11 33 13  0
47  4 205072 183376672  31444 33504368    0    0 245360 81628 473869 1102089 51 12 27 11  0
45  4 205072 183111328  31444 33504364    0    0 251440 77872 468559 1107515 50 13 27 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39 11 205072 182854496  31444 33504384    0    0 245520 82092 463196 1099817 50 13 27 11  0
47  6 205072 182595168  31452 33504608    0    0 245296 81845 463735 1106613 51 12 28  9  0
51  8 205072 182336736  31452 33504604    0    0 243744 85953 466628 1101400 50 13 27 11  0
46  9 205072 182086144  31452 33504604    0    0 239968 82968 460781 1092550 50 12 27 10  0
44  6 205072 181826592  31452 33504656    0    0 232256 90245 464228 1112226 51 12 27 10  0
42  9 205072 181594432  31452 33504648    0    0 240400 82325 464905 1120273 51 12 26 10  0
30 15 205072 181343728  31452 33504656    0    0 230928 86832 455606 1110838 51 13 26 10  0
44 10 205072 181099120  31460 33504616    0    0 235664 83026 456776 1105097 51 13 27 10  0
45  4 205072 180835904  31460 33504552    0    0 232256 86554 459508 1099472 50 13 27 10  0
32 12 205072 180609344  31460 33504536    0    0 227392 94833 449632 1076633 50 12 28 10  0
40 11 205072 180370864  31460 33504600    0    0 227536 87514 449501 1098728 52 12 27  9  0
57  5 205072 180112240  31460 33504716    0    0 227568 86923 451403 1104101 52 12 26 10  0
32  8 205072 179868672  31468 33504740    0    0 231872 87202 450830 1099829 51 12 27 10  0
51  9 205072 179633536  31468 33504648    0    0 238864 87101 456683 1103452 50 13 27  9  0
12 21 205072 179399616  31468 33504640    0    0 219328 114794 426931 1038825 48 12 29 11  0
45  9 205072 179161200  31468 33504656    0    0 214944 118015 415940 1035773 48 12 30 11  0
45  7 205072 178908480  31476 33504620    0    0 241192 83243 453570 1112644 52 13 26  9  0
40  4 205072 178679104  31476 33504556    0    0 236832 82924 452945 1111291 51 13 26  9  0
50  8 205072 178423424  31484 33504552    0    0 238896 82859 451192 1120953 53 13 26  9  0
47  7 205072 178177136  31484 33504564    0    0 237904 83824 454603 1112743 53 12 25 10  0
51  6 205072 177916576  31484 33504632    0    0 228880 87682 446958 1110788 52 13 27  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  9 205072 177689744  31484 33504632    0    0 230592 91088 447633 1096370 51 12 27  9  0
47 10 205072 177429232  31484 33504644    0    0 228080 87679 441235 1103756 52 13 26  9  0
34 11 205072 177187392  31492 33504624    0    0 228768 95832 440217 1083888 51 13 27 10  0
51  8 205072 176947856  31492 33504632    0    0 226032 88084 437491 1097495 52 13 26  9  0
61  6 205072 176729136  31492 33504584    0    0 223824 88585 435620 1099317 52 13 27  8  0
45  3 205072 176477312  31492 33504544    0    0 220304 92573 440993 1107973 53 12 26  8  0
48  5 205072 176236000  31492 33504608    0    0 226464 87700 444298 1108953 53 13 25  9  0
43  8 205072 175997952  31500 33504644    0    0 223392 88393 441252 1111014 53 13 26  8  0
28 13 205072 175784096  31500 33504620    0    0 215744 99779 424606 1073188 51 12 29  8  0
50  4 205072 175534144  31500 33504556    0    0 214832 91548 432574 1094626 52 13 26  9  0
47  4 205072 175307104  31500 33504612    0    0 212320 87283 423608 1089082 52 12 27  8  0
37 13 205072 175075616  31500 33504596    0    0 214880 87339 428450 1103881 52 13 27  8  0
43  7 205072 174843120  31508 33504620    0    0 214736 91714 431765 1096568 52 13 27  8  0
56  3 205072 174641520  31508 33504640    0    0 184512 154147 381191 955685 44 11 34 11  0
45  5 205072 174413216  31508 33502640    0    0 209008 87314 413882 1087150 52 13 27  7  0
46  2 205072 174188912  31508 33502648    0    0 206624 91910 428279 1095922 53 13 27  7  0
47  7 205072 173969808  31508 33502640    0    0 201024 91511 418029 1107909 54 13 26  7  0
45  5 205072 173765952  31516 33502660    0    0 186112 103834 412071 1090102 52 12 27  8  0
46  3 205072 173558560  31516 33502764    0    0 188816 88758 419938 1098241 54 13 27  6  0
51  6 205072 173338400  31516 33502856    0    0 200880 88351 435588 1088855 52 13 28  7  0
45  4 205072 173124016  31516 33502964    0    0 195232 89151 431701 1083927 53 13 26  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
40 12 205072 172909904  31516 33503104    0    0 192944 88658 408013 1089700 53 13 28  7  0
48  6 205072 172694992  31516 33503132    0    0 193680 92613 405730 1077890 53 12 28  7  0
52  6 205072 172476432  31524 33503108    0    0 195488 92406 418013 1105101 54 13 26  7  0
57  2 205072 172260000  31524 33503152    0    0 192912 89153 409952 1077314 53 12 28  7  0
62  4 205072 172038624  31524 33503112    0    0 197360 89326 414838 1085659 53 13 27  8  0
37  6 205072 171828720  31524 33503124    0    0 185600 96325 395712 1059682 51 13 30  6  0
46  6 205072 171620368  31524 33503088    0    0 183504 96985 403483 1073945 52 13 29  6  0
40  6 205072 171413392  31532 33503128    0    0 181376 97267 400521 1079597 53 13 28  6  0
43  3 205072 171203440  31532 33503128    0    0 184304 89589 404726 1080299 53 13 28  6  0
56  3 205072 170998144  31532 33503020    0    0 179952 93002 402887 1080336 52 12 29  6  0
53  4 205072 170796288  31532 33502996    0    0 175088 89647 399896 1084079 53 12 28  6  0
39 11 205072 170589632  31532 33502916    0    0 179312 99660 406965 1084729 53 13 28  7  0
49  2 205072 170382304  31532 33502916    0    0 179472 95173 407757 1071887 52 12 30  5  0
11  1 205072 170179056  31540 33502936    0    0 174368 91865 406536 1087245 53 12 28  6  0
52  7 205072 169996544  31540 33503072    0    0 156144 156742 357623 937079 44 11 36  9  0
52  4 205072 169792688  31540 33503072    0    0 173232 91171 396849 1070416 52 12 30  5  0
53  3 205072 169588208  31540 33503144    0    0 172784 95935 394025 1064734 51 13 29  7  0
57  4 205072 169387984  31540 33503248    0    0 168416 91336 394861 1072133 53 12 30  5  0
56  2 205072 169185376  31548 33503260    0    0 168160 104022 397074 1047869 52 12 30  6  0
22  2 205072 168991584  31548 33503236    0    0 164528 95843 387480 1053800 51 12 31  5  0
13  3 205072 168804208  31548 33503268    0    0 156000 95613 378367 1038252 52 12 32  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  1 205072 168618080  31548 33503256    0    0 157216 103932 383136 1051962 51 12 30  6  0
52  1 205072 168427360  31548 33503384    0    0 160176 92010 384333 1053685 52 12 30  6  0
52 11 205072 168238800  31548 33503460    0    0 158496 91937 375335 1045864 52 11 32  5  0
43  2 205072 168047008  31556 33503468    0    0 157264 96462 385326 1055161 51 12 31  6  0
49  2 205072 167859584  31556 33503420    0    0 154000 95556 379687 1035348 51 12 32  5  0
46  9 205072 167670176  31556 33503380    0    0 154624 93028 385863 1051947 52 12 31  5  0
13  1 205072 167476768  31556 33503240    0    0 158432 103871 390413 1052481 51 12 32  5  0
51  3 205072 167287152  31556 33503248    0    0 155440 92671 387492 1066507 52 12 30  5  0
54  6 205072 167101264  31564 33503132    0    0 152240 96592 384317 1042243 52 12 31  5  0
49  2 205072 166913056  31564 33503076    0    0 155024 92795 385752 1057802 52 13 31  5  0
50  5 205072 166728576  31564 33503064    0    0 149216 103980 384535 1035656 50 12 33  5  0
52  5 205072 166544224  31564 33503020    0    0 151920 92848 382619 1059949 53 12 31  5  0
55  1 205072 166356256  31564 33503112    0    0 151808 92746 383263 1059415 51 13 31  5  0
 8  0 205072 166177440  31572 33503112    0    0 148064 93701 381084 1065737 52 12 30  5  0
45  6 205072 165994544  31572 33503148    0    0 147872 100014 379542 1048349 52 12 31  5  0
54  3 205072 165812080  31572 33503024    0    0 149344 93252 379034 1046232 52 12 30  5  0
56  4 205072 165629808  31572 33503040    0    0 146416 96841 381592 1033635 50 12 33  5  0
50  3 205072 165467120  31572 33503060    0    0 132272 154122 353836 953430 46 11 37  6  0
16  1 205072 165290576  31572 33502924    0    0 142384 100612 381461 1037881 51 12 32  5  0
55  3 205072 165114496  31580 33502884    0    0 144192 101345 381488 1052352 52 12 31  5  0
57  3 205072 164940064  31580 33502788    0    0 142624 100589 386570 1042491 51 13 31  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  5 205072 164767344  31580 33502784    0    0 139952 92740 386720 1060127 53 13 30  4  0
56  1 205072 164588160  31580 33502784    0    0 144352 93066 383072 1049121 52 12 33  4  0
60  5 205072 164412960  31580 33502900    0    0 142560 96813 381865 1065851 53 12 30  5  0
12  1 205072 164241344  31588 33502864    0    0 139760 97585 378739 1037525 53 12 31  4  0
51  9 205072 164072864  31588 33502784    0    0 135504 97662 381793 1058023 53 12 30  5  0
11  3 205072 163903648  31588 33502872    0    0 139088 97148 380266 1058848 53 12 31  4  0
14  4 205072 163731264  31588 33502924    0    0 139424 97422 375197 1059876 53 12 31  5  0
57  5 205072 163562160  31588 33502916    0    0 138976 93003 385409 1070898 53 12 30  5  0
43  5 205072 163395376  31588 33502928    0    0 137696 93320 376990 1070973 54 12 29  4  0
41  1 205072 163241840  31596 33502960    0    0 122736 101910 372010 1042225 52 12 31  5  0
59  1 205072 163088336  31596 33502896    0    0 128192 102127 374335 1055089 53 12 31  4  0
51  2 205072 162926080  31596 33501628    0    0 129968 98424 364243 1029154 52 12 32  4  0
21  0 205072 162770480  31596 33501564    0    0 131792 97786 376473 1062595 53 12 31  4  0
40  3 205072 162613168  31596 33501516    0    0 130816 98271 379318 1070375 53 12 31  4  0
56  2 205072 162453584  31604 33501520    0    0 133312 93666 376169 1074612 54 12 29  4  0
52  3 205072 162295168  31604 33501476    0    0 132256 98305 370791 1068940 54 13 30  4  0
46  5 205072 162138528  31604 33501456    0    0 129872 94874 370573 1065244 54 12 30  4  0
54  6 205072 161984256  31604 33501516    0    0 129184 97799 366417 1057364 53 12 31  4  0
37  2 205072 161829728  31604 33501540    0    0 127824 98623 374969 1067037 54 12 30  4  0
57  3 205072 161675600  31612 33501536    0    0 132576 98541 375370 1069179 54 12 30  3  0
40  7 205072 161521200  31612 33501552    0    0 127504 97895 373634 1061606 54 12 30  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  4 205072 161369056  31612 33501540    0    0 128064 97961 364126 1070550 54 12 30  4  0
50  3 205072 161230672  31612 33501544    0    0 117744 159530 351279 972740 47 11 35  7  0
55  0 205072 161083808  31612 33501552    0    0 125584 106602 367980 1059694 53 12 31  4  0
49  3 205072 160932528  31620 33501576    0    0 127888 98254 369572 1080352 54 13 29  4  0
10  1 205072 160783904  31620 33501744    0    0 125936 98337 375152 1076360 54 13 30  3  0
43  1 205072 160633008  31620 33501752    0    0 128080 94625 376230 1073320 54 13 30  4  0
54  1 205072 160489920  31620 33501716    0    0 124320 102461 369878 1078958 55 12 29  4  0
30  1 205072 160348992  31620 33501660    0    0 119456 95617 366785 1084730 55 12 29  4  0
62  0 205072 160211968  31620 33501592    0    0 120800 98452 372449 1083200 54 13 29  4  0
57  2 205072 160071600  31628 33501592    0    0 121568 95737 369905 1091242 56 13 28  4  0
57  3 205072 159929632  31628 33501612    0    0 123728 95170 371998 1093169 56 12 28  4  0
56  1 205072 159789856  31628 33501752    0    0 121360 99814 362642 1083735 55 12 29  3  0
52  2 205072 159651872  31628 33501860    0    0 119136 103415 365381 1078776 55 12 29  4  0
56  3 205072 159514544  31628 33501916    0    0 119856 99493 367587 1095141 56 12 28  4  0
44  4 205072 159378400  31636 33501928    0    0 119616 99897 368244 1103203 57 13 27  3  0
60  1 205072 159244208  31636 33501976    0    0 117808 103241 372356 1092931 55 13 28  4  0
60  1 205072 159109632  31636 33502052    0    0 118512 110269 372701 1092708 55 13 29  4  0
58  4 205072 158972160  31636 33502024    0    0 121168 95489 361032 1098778 57 13 27  3  0
47  0 205072 158836272  31636 33502012    0    0 119104 99243 374827 1099332 55 13 29  3  0
62  0 205072 158700368  31636 33501996    0    0 119936 94736 378648 1098622 55 13 29  3  0
53  5 205072 158568288  31644 33501924    0    0 116464 95275 367380 1106458 56 13 27  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
50  4 205072 158436080  31644 33501956    0    0 116400 95785 374069 1127724 57 13 28  3  0
48  4 205072 158305248  31644 33501944    0    0 116832 95256 362776 1113781 56 13 27  3  0
47  2 205072 158175280  31644 33501960    0    0 115536 107222 366718 1103589 56 13 29  3  0
54  4 205072 158045264  31644 33502040    0    0 115056 99880 363659 1108990 56 13 27  4  0
55  1 205072 157917600  31652 33502056    0    0 112240 99311 372889 1116697 57 13 28  3  0
48  5 205072 157825328  31652 33501960    0    0 80400 161156 339987 995839 49 12 35  5  0
59  3 205072 157721664  31652 33501968    0    0 88928 100325 368624 1120813 57 13 27  3  0
61  0 205072 157621712  31652 33501972    0    0 86368 107996 365974 1110268 56 13 28  3  0
54  0 205072 157525312  31652 33501924    0    0 84576 95695 359018 1122294 58 13 26  3  0
59  1 205072 157425616  31660 33501964    0    0 85696 100488 361429 1121717 56 13 28  3  0
60  2 205072 157327120  31660 33502040    0    0 86144 97442 365660 1131455 57 12 27  3  0
64  0 205072 157227776  31660 33502100    0    0 85920 108793 367114 1108495 56 13 28  3  0
58  0 205072 157133440  31660 33502116    0    0 82048 96957 353469 1106197 57 13 28  3  0
55  0 205072 157035984  31660 33502120    0    0 84240 101141 371008 1126741 57 13 28  3  0
59  1 205072 156941856  31660 33502132    0    0 81552 104574 370330 1135017 57 13 27  3  0
59  3 205072 156850880  31668 33502176    0    0 79120 100659 365626 1123623 56 13 28  3  0
57  1 205072 156760480  31668 33502208    0    0 79024 96678 373486 1132370 56 13 28  3  0
59  8 205072 156668272  31668 33502304    0    0 79968 104798 365932 1116467 56 14 27  3  0
54  1 205072 156581264  31668 33502304    0    0 75840 100499 353007 1124511 58 13 27  2  0
22  7 205072 156494384  31668 33502268    0    0 77328 98020 356520 1142909 58 13 26  3  0
52  1 205072 156401056  31676 33502232    0    0 80496 103999 373593 1128420 57 13 27  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
54  3 205072 156314784  31676 33502116    0    0 76192 101389 362393 1132864 57 13 28  2  0
26  0 205072 156226128  31676 33502128    0    0 75984 101874 360605 1124665 56 13 28  3  0
57  3 205072 156140000  31676 33502028    0    0 74928 105018 364731 1145804 57 13 26  3  0
49  1 205072 156053696  31676 33501920    0    0 76016 97251 359270 1144694 57 14 27  3  0
55  2 205072 155968176  31676 33501996    0    0 75136 101373 356403 1129148 57 13 27  3  0
60  0 205072 155892288  31684 33502284    0    0 66336 170271 351795 1014613 49 11 35  4  0
52  0 205072 155806992  31684 33502324    0    0 72592 98149 344788 1101245 58 13 26  2  0
65  0 205072 155723408  31684 33502364    0    0 71328 105760 365198 1133604 57 13 28  2  0
66  2 205072 155643296  31684 33502292    0    0 70080 97807 349715 1119442 57 13 28  2  0
54  3 205072 155555984  31684 33501508    0    0 73104 96625 369066 1127138 57 14 27  3  0
61  1 205072 155474672  31692 33501496    0    0 71008 102382 365372 1142542 58 13 26  3  0
58  1 205072 155395488  31692 33501476    0    0 69696 105651 363237 1134087 58 13 27  3  0
54  2 205072 155312992  31692 33501536    0    0 71136 98552 366668 1142635 59 12 26  2  0
38  0 205072 155232800  31960 33501504    0    0 69908 97186 371599 1141619 56 13 27  3  0
56  5 205072 155134432  31960 33501364    0    0 90640 105869 369741 1120734 57 13 27  3  0
61  1 205072 155040480  31960 33501324    0    0 86800 109406 361866 1142944 58 13 26  3  0
53  2 205072 154943424  31968 33501188    0    0 89904 102025 359442 1134909 57 14 27  3  0
58  0 205072 154839904  31968 33501176    0    0 96464 98292 365749 1143622 59 12 26  2  0
50  0 205072 154737984  31968 33501176    0    0 92400 97709 374091 1144983 58 14 26  2  0
59  1 205072 154635296  31968 33501200    0    0 92608 102966 372607 1135581 58 13 27  2  0
70  2 205072 154535728  31968 33501204    0    0 90384 101944 370317 1148613 58 13 26  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
56  2 205072 154433312  31976 33501256    0    0 93952 102513 382582 1137116 58 14 25  3  0
57  0 205072 154337200  31976 33501300    0    0 86624 97852 382640 1163182 59 13 26  2  0
61  3 205072 154236992  31976 33501324    0    0 90576 113456 377302 1126133 56 13 29  2  0
59  2 205072 154138816  31976 33501296    0    0 91792 105237 365543 1136709 58 13 27  2  0
61  1 205072 154040768  31976 33501300    0    0 87232 105576 366379 1146689 58 13 27  2  0
58  5 205072 153938656  31984 33501204    0    0 91600 97701 367881 1160814 59 13 25  2  0
63  3 205072 153839840  31984 33501188    0    0 89488 98553 364353 1127922 58 13 28  2  0
52  2 205072 153743280  31984 33501088    0    0 86640 101782 364606 1149413 58 13 27  2  0
52  1 205072 153643344  31984 33500960    0    0 87024 100553 368329 1117118 56 13 29  2  0
43  3 205072 153552784  31984 33500904    0    0 82080 100584 352291 1115935 58 12 27  2  0
56  3 205072 153457920  31984 33500904    0    0 86256 100462 368667 1139317 56 14 28  2  0
52  2 205072 153374368  31992 33500916    0    0 75232 104297 368152 1119546 55 13 29  3  0
58  1 205072 153287984  31992 33500800    0    0 80384 98444 351545 1120817 59 13 26  2  0
57  1 205072 153198704  31992 33500812    0    0 80928 102528 352898 1139070 58 14 26  2  0
47  0 205072 153107568  31992 33500856    0    0 84896 105908 362879 1145450 59 13 26  2  0
