procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2 21 188408 202662288  30844 34002100    0    0 206672 194698 245359 512666 20  5 54 22  0
 3 19 188408 202390576  30844 34017736    0    0 237376 141864 284145 592671 24  6 50 20  0
 8  3 188408 202118080  30844 34034144    0    0 240576 134313 294846 617824 26  6 49 19  0
 4 23 188408 201843760  30844 34050912    0    0 238656 132876 304909 614423 26  5 49 19  0
 4 13 188408 201567104  30844 34067676    0    0 242256 132331 313397 627255 27  6 48 19  0
 5 24 188408 201298032  30844 34084084    0    0 236736 137066 315984 626038 26  6 48 20  0
 3 10 188408 201043120  30852 34100524    0    0 222880 146510 299838 625673 27  6 49 18  0
 2 13 188408 200772160  30852 34117380    0    0 237408 138239 292942 612278 26  6 49 20  0
 2 12 188408 200506256  30852 34134160    0    0 236048 133405 302109 632474 27  6 49 18  0
 1  9 188408 200236448  30852 34151436    0    0 236608 130720 298089 623288 27  6 49 18  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 16 188408 199971056  30852 34168564    0    0 232016 136070 302977 634806 27  6 48 19  0
19 16 188408 199708112  30860 34185680    0    0 229456 136963 297077 621891 27  6 49 18  0
 2 20 188408 199443632  30860 34203212    0    0 233312 136177 305148 637983 28  6 47 18  0
12 14 188408 199185024  30860 34220220    0    0 228256 136367 306317 642756 27  6 48 18  0
 3 10 188408 198922528  30860 34238152    0    0 230688 132150 313449 656391 28  7 48 18  0
14 13 188408 198659696  30860 34255872    0    0 230400 133383 308653 647160 28  6 48 17  0
 7 11 188408 198397040  30868 34273100    0    0 231392 133657 308317 647463 28  6 49 18  0
17 17 188408 198137024  30868 34290428    0    0 229760 132406 310768 652424 27  6 49 17  0
 4 18 188408 197875520  30868 34308660    0    0 229648 135264 316015 661977 29  6 47 18  0
14  4 188408 197616512  30868 34326204    0    0 230160 127454 326906 686100 30  7 46 17  0
 9 10 188408 197368688  30868 34343580    0    0 217360 140686 306400 641279 29  6 48 17  0
12 13 188408 197111040  30868 34362228    0    0 223008 130112 323707 679150 29  7 48 16  0
 8  9 188408 196859680  30876 34379820    0    0 220896 144671 314308 660421 28  7 48 17  0
11  8 188408 196608896  30876 34397612    0    0 221648 134351 313687 660859 27  7 49 16  0
20 10 188408 196350512  30876 34415460    0    0 227632 133919 325382 683182 29  7 47 17  0
 5 16 188408 196094064  30876 34434248    0    0 224624 129467 333711 701722 31  7 45 16  0
 5 25 188408 195849744  30876 34452208    0    0 213904 147488 314256 661497 29  6 48 17  0
23 13 188408 195602080  30884 34470028    0    0 217568 144261 316096 665364 29  6 48 17  0
 9 12 188408 195360144  30884 34487584    0    0 214000 148350 315423 662500 29  6 49 17  0
 8 12 188408 195119520  30884 34505332    0    0 209024 149095 309242 649964 28  7 49 16  0
 5 18 188408 194913168  30884 34520448    0    0 181248 201936 274572 578180 25  6 52 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 17 188408 194673568  30884 34537384    0    0 211536 141767 310844 655873 28  7 49 17  0
10 15 188408 194437936  30892 34555284    0    0 207376 155295 306556 645307 28  6 49 17  0
21 14 188408 194193888  30892 34573820    0    0 211760 143131 321164 676989 29  6 48 16  0
17  5 188408 193950112  30892 34591896    0    0 215360 144999 322765 679325 30  7 47 17  0
 2 21 188408 193706944  30892 34609976    0    0 213328 142897 329408 694868 31  6 47 16  0
 1 17 188408 193473440  30892 34627992    0    0 204928 155562 321637 678116 30  7 48 15  0
 0 21 188408 193231264  30892 34646272    0    0 212832 147451 319741 674371 29  7 48 16  0
 2 26 188408 192990784  30900 34664208    0    0 211120 142435 328646 695045 30  7 47 16  0
 5 17 188408 192752352  30900 34682632    0    0 209392 145351 324278 682920 30  7 47 15  0
 3 14 188408 192508992  30900 34700776    0    0 211328 147003 320044 675703 29  6 48 16  0
 6  2 188408 192274272  30900 34719028    0    0 206368 150093 319895 675422 29  7 49 15  0
 7 18 188408 192031360  30900 34737552    0    0 211856 138372 330827 697233 31  7 47 16  0
 3 12 188408 191802784  30908 34755848    0    0 200192 153239 322093 679678 30  6 48 15  0
 4 19 188408 191572016  30908 34774616    0    0 201312 145068 327000 691350 30  6 48 15  0
 1 21 188408 191335680  30908 34792924    0    0 208560 151638 331035 701006 31  7 47 15  0
 4 12 188408 191100048  30908 34811828    0    0 205280 145122 327412 690797 31  7 47 15  0
 7 14 188408 190861312  30908 34831452    0    0 210496 148417 354711 719649 32  7 47 15  0
 0 16 188408 190632128  30916 34849880    0    0 199776 155229 354876 713889 31  7 47 15  0
 2 12 188408 190403488  30916 34868040    0    0 201296 144806 328516 696940 30  7 48 15  0
 2 11 188408 190175440  30916 34886884    0    0 199104 152162 326045 692045 31  7 48 14  0
12  9 188408 189945408  30916 34905396    0    0 200048 153424 326971 690735 30  7 48 15  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 21 188408 189712288  30916 34924540    0    0 204864 147875 336168 714009 31  7 47 15  0
 8  9 188408 189481408  30916 34943804    0    0 203776 145075 321802 679797 30  7 49 14  0
 5 26 188408 189247824  30924 34963492    0    0 200576 144805 332113 701710 32  7 47 14  0
 4 26 188408 189020832  30924 34983052    0    0 196800 150115 328591 696115 32  7 47 14  0
11 21 188408 188795984  30924 35001524    0    0 194016 151296 334065 705824 31  7 47 15  0
15  6 188408 188577392  30924 35019584    0    0 190496 161469 326697 691856 30  7 49 14  0
 9 27 188408 188358240  30924 35037216    0    0 185120 157646 331595 706836 31  8 47 14  0
15  3 188408 188183904  30932 35052720    0    0 151488 219030 275865 586084 26  6 54 14  0
28  9 188408 187967472  30932 35072076    0    0 189632 162697 326248 693781 30  7 49 13  0
 8 11 188408 187738160  30932 35091548    0    0 197216 152254 337486 714467 32  7 47 14  0
 6 19 188408 187523696  30932 35110112    0    0 186752 155684 330470 700260 32  7 48 14  0
 6  7 188408 187302688  30932 35129236    0    0 192032 158855 335613 710159 31  7 48 14  0
 2 16 188408 187087744  30932 35147944    0    0 187936 158451 334992 711996 31  7 47 14  0
 7  9 188408 186868144  30940 35167124    0    0 189376 156293 327540 694278 31  7 48 14  0
14 14 188408 186649152  30940 35185772    0    0 190944 155570 332924 707181 33  7 47 13  0
 9 14 188408 186442080  30944 35204972    0    0 176116 159988 341397 732720 33  7 47 13  0
13  8 188408 186233040  30952 35225620    0    0 177560 157472 337164 723677 33  7 47 12  0
24 21 188408 186031616  30952 35245360    0    0 174080 159167 338954 724581 33  7 47 13  0
 2 10 188408 185836704  30960 35264488    0    0 166096 169606 341192 734338 33  7 47 12  0
35  3 188408 185632432  30960 35284824    0    0 175488 155179 345305 742983 34  7 46 12  0
 3 17 188408 185429600  30960 35304796    0    0 173520 158160 339568 725234 32  7 48 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11 13 188408 185224832  30960 35325152    0    0 172784 161186 346803 743889 34  7 46 12  0
 1 28 188408 185021264  30960 35345916    0    0 173568 155004 346943 746402 34  7 46 12  0
21  6 188408 184818064  30968 35366304    0    0 174160 154644 345929 742191 33  8 47 12  0
10 17 188408 184622720  30968 35385940    0    0 166384 163964 348840 747426 34  8 47 12  0
 4 13 188408 184418512  30968 35406460    0    0 174144 154328 343524 735364 34  7 46 12  0
 9 17 188408 184220608  30968 35427016    0    0 168096 157280 347621 743882 34  8 47 12  0
 3  4 188408 184025616  30968 35446648    0    0 166400 164916 341809 733071 33  8 47 12  0
 1 15 188408 183828832  30976 35467300    0    0 168000 159381 354576 763061 35  7 46 11  0
 9  7 188408 183631728  30976 35486488    0    0 167536 166260 341183 729180 33  8 47 12  0
 1 12 188408 183429808  30976 35506752    0    0 169792 165513 339320 727770 33  7 48 12  0
 9  4 188408 183215744  30976 35526412    0    0 184992 157008 340351 725462 33  7 47 13  0
10 13 188408 183017936  30976 35545708    0    0 172336 169852 334046 713401 33  7 48 12  0
 7 10 188408 182810176  30984 35565596    0    0 177280 158648 339404 723708 33  8 47 13  0
 4 18 188408 182605488  30984 35584736    0    0 177584 168633 330317 711533 32  7 48 12  0
24  7 188408 182416736  30984 35602604    0    0 164512 189479 306183 653710 29  7 53 11  0
 7 20 188408 182229424  30984 35620168    0    0 161680 196493 304037 649004 29  6 51 13  0
 8 11 188408 182020672  30984 35640148    0    0 177408 164570 345370 739558 34  8 47 12  0
 4  9 188408 181819584  30984 35659576    0    0 173744 171618 330718 709218 32  7 48 12  0
17  9 188408 181618896  30992 35678228    0    0 174752 168126 360136 733127 33  7 48 12  0
17  7 188408 181412304  30992 35698004    0    0 176208 163084 341099 729129 33  7 47 12  0
14 14 188408 181207680  30992 35717432    0    0 176720 170865 342506 732683 33  7 47 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4 15 188408 180998144  30992 35737396    0    0 179760 162692 345070 736869 33  7 47 12  0
10  6 188408 180794784  30992 35756556    0    0 175808 168285 344005 733674 34  7 48 11  0
 0 12 188408 180585840  31000 35777756    0    0 179504 164771 346037 742594 34  7 47 12  0
14  5 188408 180385088  31000 35797808    0    0 171840 162774 338720 726314 33  7 47 12  0
19  4 188408 180180912  31000 35818148    0    0 176384 165504 353136 759116 35  7 46 12  0
 5  7 188408 179975632  31000 35838592    0    0 177248 164679 343583 736164 34  8 47 12  0
 6 17 188408 179779792  31000 35857700    0    0 168560 168806 338537 726841 33  8 48 12  0
10 19 188408 179585072  31008 35877444    0    0 167216 173779 342957 733612 33  7 48 12  0
14 21 188408 179383296  31008 35897252    0    0 171792 168043 340434 726258 33  7 48 12  0
13  8 188408 179186592  31008 35916872    0    0 169568 167364 342372 734210 33  7 48 12  0
10 18 188408 178991984  31008 35936640    0    0 165184 174525 339358 727331 33  7 48 11  0
 5 15 188408 178791488  31008 35956400    0    0 171408 166984 342295 737599 34  8 47 12  0
 5  5 188408 178597984  31016 35975752    0    0 166176 169439 345166 746849 34  7 47 11  0
 6  7 188408 178397936  31016 35995452    0    0 170160 163487 350977 753805 35  8 46 11  0
29 12 188408 178199760  31016 36016204    0    0 171008 169076 350464 751996 35  8 46 11  0
12 14 188408 178003680  31016 36036576    0    0 165408 170856 348244 747972 34  8 46 12  0
 8  9 188408 177815792  31016 36056988    0    0 160608 166043 357774 777842 35  8 46 11  0
13  4 188408 177630576  31016 36077572    0    0 155872 172114 342116 739492 35  8 46 11  0
 7  8 188408 177439712  31024 36097548    0    0 160464 163913 341870 753310 35  8 46 11  0
13 16 188408 177248960  31024 36118528    0    0 162928 167635 353322 764527 35  8 46 11  0
 2 14 188408 177058304  31024 36139192    0    0 160032 164562 348238 752926 35  8 47 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  2 188408 176864208  31024 36159692    0    0 165664 165902 344338 744538 35  7 47 11  0
12 13 188408 176674928  31172 36180224    0    0 159420 176956 346636 746178 34  7 48 11  0
11 13 188408 176479776  31180 36201140    0    0 166224 165890 351788 762862 35  8 47 11  0
 5  8 188408 176286688  31180 36221032    0    0 164416 170712 349588 755828 34  8 47 11  0
 7 10 188408 176090880  31180 36242904    0    0 161204 167699 351966 766841 37  9 45 10  0
 9 16 188408 175895136  31180 36263388    0    0 164352 172580 358859 777682 36  8 46 10  0
 4 10 188408 175730592  31180 36281332    0    0 138160 222361 303804 655727 30  7 52 12  0
 4 10 188408 175535040  31188 36301896    0    0 167104 171206 353252 769873 36  8 46 10  0
 8  5 188408 175350944  31188 36321792    0    0 154720 172525 356858 782532 36  8 46 10  0
16  9 188408 175162064  31188 36343384    0    0 159216 165549 353328 764736 36  8 46 10  0
20 13 188408 174970000  31188 36364016    0    0 160640 178212 343582 741616 34  8 48 10  0
21 11 188408 174783344  31188 36384300    0    0 156416 175942 354425 766319 35  8 46 10  0
 1 11 188408 174596928  31188 36404392    0    0 157312 169857 344523 750342 35  7 48 10  0
 8 10 188408 174405392  31196 36425868    0    0 160464 169926 357618 781349 37  8 45 10  0
 3  9 188408 174220704  31196 36446440    0    0 153888 172576 356394 777173 36  9 46  9  0
10 21 188408 174034784  31196 36468008    0    0 155072 170379 359713 781976 36  8 46 10  0
19  7 188408 173852048  31196 36488440    0    0 154240 174652 372974 784357 37  8 45 10  0
10  5 188408 173659504  31196 36510280    0    0 157936 164744 371932 778948 37  8 46 10  0
 7  7 188408 173477184  31204 36531120    0    0 152864 160120 382148 795865 38  8 44 10  0
17  5 188408 173295648  31204 36551480    0    0 150320 174065 367494 768557 36  8 46  9  0
 2 10 188408 173114080  31204 36572500    0    0 151600 167641 356254 774047 36  8 46 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 13 188408 172934976  31204 36593528    0    0 148624 168882 359196 786068 37  8 45 10  0
 6 13 188408 172756160  31204 36614060    0    0 147152 174966 352566 776315 37  8 46  9  0
 4 10 188408 172570400  31204 36635748    0    0 153840 168688 356941 791796 37  8 46  9  0
 5  8 188408 172386224  31212 36656756    0    0 151856 165452 356249 785632 37  8 46  9  0
 4  9 188408 172204560  31212 36677892    0    0 150416 172359 356731 785597 37  8 47  9  0
22 12 188408 172016320  31212 36699728    0    0 152752 167616 357089 779336 37  8 46  9  0
 5  5 188408 171839312  31212 36720796    0    0 145984 174457 354955 780934 37  8 45  9  0
23  5 188408 171661280  31212 36741456    0    0 144176 178684 352353 769922 36  8 47  9  0
18  4 188408 171472304  31220 36763472    0    0 155184 169893 363869 798111 38  8 44  9  0
 6  6 188408 171287744  31220 36785320    0    0 150480 166917 368565 808336 39  9 44  8  0
 3  7 188408 171112368  31220 36806336    0    0 141712 178333 352838 777580 37  8 46  9  0
 5  6 188408 170931408  31220 36828456    0    0 146112 170852 364569 808822 39  8 44  8  0
 4  3 188408 170753184  31220 36849704    0    0 145440 169207 355612 787641 38  8 46  8  0
 5  7 188408 170569200  31228 36871100    0    0 148032 183248 362971 801157 38  8 45  9  0
 9  2 188408 170389936  31228 36892800    0    0 142656 175134 354485 787091 38  8 46  8  0
13  3 188408 170209728  31228 36914656    0    0 146192 169072 361553 804889 39  8 44  8  0
26  4 188408 170027936  31228 36935788    0    0 143952 169137 358802 799940 38  8 45  8  0
12  6 188408 169850624  31228 36957016    0    0 142560 174695 358745 797582 39  8 45  8  0
 3  7 188408 169671088  31236 36978756    0    0 142080 169534 352626 783132 37  8 47  8  0
33  2 188408 169492768  31236 37000116    0    0 143152 171956 358043 797821 39  8 45  8  0
 7  8 188408 169327536  31236 37020264    0    0 131456 194585 331533 741039 36  8 48  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  9 188408 169166048  31236 37039440    0    0 129280 210856 322492 711266 34  7 50  9  0
31  6 188408 168988960  31236 37060180    0    0 139856 172514 354739 784024 37  8 47  8  0
 6  8 188408 168816560  31244 37081300    0    0 137472 170405 352499 779964 37  9 46  8  0
44  2 188408 168638576  31244 37103440    0    0 138912 170706 352419 788432 38  8 45  8  0
 7  2 188408 168464304  31244 37124224    0    0 137792 175401 349764 781895 38  8 46  8  0
 5  4 188408 168288480  31244 37145544    0    0 136544 172775 351672 790304 38  8 46  8  0
11  3 188408 168116672  31244 37166820    0    0 134272 176323 340980 757583 36  8 47  8  0
13  5 188408 167945056  31244 37187472    0    0 133984 177641 345559 779636 38  8 47  8  0
12  6 188408 167770416  31252 37209132    0    0 132656 168730 351289 789085 38  8 46  8  0
18  6 188408 167611040  31252 37230560    0    0 120720 173435 357191 808073 39  8 45  7  0
14  4 188408 167442688  31252 37251944    0    0 130656 171738 359234 805476 39  8 45  8  0
38  7 188408 167271712  31252 37273660    0    0 131856 171325 359138 801019 39  8 46  8  0
44  5 188408 167099200  31252 37294940    0    0 132848 174859 355447 795085 38  8 46  8  0
46  3 188408 166930112  31260 37315684    0    0 129328 174035 354195 793991 38  8 47  7  0
29  6 188408 166757776  31260 37336832    0    0 130016 170722 345115 778517 38  8 47  7  0
46  4 188408 166587248  31260 37358000    0    0 131472 172013 354835 794069 39  8 45  7  0
50  3 188408 166413184  31260 37379440    0    0 131776 172072 361718 824010 40  8 44  7  0
39  1 188408 166241504  31260 37401228    0    0 130624 174934 360040 802052 40  9 45  7  0
39  3 188408 166071584  31268 37422884    0    0 127696 173154 369391 799394 38  8 46  7  0
31  6 188408 165901520  31268 37443728    0    0 129248 176462 368672 796741 39  8 46  7  0
48  7 188408 165731744  31268 37464888    0    0 125728 177678 363020 786705 38  8 46  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
39  2 188408 165559808  31268 37485784    0    0 130064 170707 357937 809523 40  8 45  7  0
54  3 188408 165386784  31268 37505232    0    0 124032 174098 337852 781048 39  9 45  7  0
42  4 188408 165221296  31268 37526600    0    0 125840 170347 351216 796066 39  9 45  7  0
33  5 188408 165052656  31276 37547276    0    0 125440 178576 345188 781786 39  8 46  7  0
28  6 188408 164879680  31276 37569440    0    0 128032 172082 360136 810897 40  8 45  7  0
33  4 188408 164718416  31276 37590408    0    0 117200 175040 342712 777385 39  9 46  6  0
36  5 188408 164552320  31276 37611144    0    0 122528 179095 342816 777225 38  8 47  7  0
32  3 188408 164392000  31276 37632092    0    0 119616 172052 351224 802558 40  8 45  7  0
21  4 188408 164232224  31284 37653968    0    0 117392 171048 347387 785917 39  8 46  7  0
43  4 188408 164071200  31284 37674260    0    0 118192 171718 355291 814007 40  9 45  6  0
40  3 188408 163906688  31284 37695724    0    0 121472 172042 355062 810204 40  8 45  6  0
11  5 188408 163743472  31292 37717128    0    0 118360 171357 348013 789158 40  8 45  7  0
44  0 188408 163579744  31292 37738540    0    0 120528 176609 344312 785579 39  8 47  6  0
27  2 188408 163419296  31300 37759316    0    0 117424 170641 341104 788325 39  9 47  6  0
42  2 188408 163258736  31300 37780672    0    0 117152 172369 350969 811710 41  8 45  6  0
45  3 188408 163093600  31300 37802804    0    0 118080 177298 354710 807904 41  9 44  6  0
23  3 188408 162934640  31300 37823712    0    0 115344 183072 347438 791421 38  8 47  7  0
13 11 188408 162772128  31300 37845052    0    0 116864 178937 349946 796625 39  8 46  7  0
 0  5 188408 162613440  31308 37866112    0    0 114128 186004 343697 787223 39  8 46  6  0
32  6 188408 162467856  31308 37884192    0    0 107984 216539 310338 702012 33  7 52  7  0
39  4 188408 162302688  31308 37906272    0    0 117712 172312 342811 784626 39  8 46  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  2 188408 162140640  31308 37927332    0    0 116320 176698 344742 794352 40  9 45  6  0
36  4 188408 161977088  31308 37948372    0    0 118624 171662 347899 792901 38  8 48  6  0
49  2 188408 161817184  31316 37969256    0    0 116864 172064 346048 798409 39  9 46  6  0
21  3 188408 161657376  31316 37990368    0    0 113568 175507 339969 778933 39  9 46  6  0
 9  0 188408 161504176  31316 38011320    0    0 108144 172040 337472 777986 38  8 47  6  0
24  8 188408 161363984  31316 38033040    0    0 93472 175910 350753 805907 39  8 46  6  0
41  5 188408 161222768  31316 38055188    0    0 93152 177250 354008 821124 40  9 45  6  0
43  0 188408 161083184  31316 38076348    0    0 92656 176463 347655 806820 40  9 46  5  0
43  1 188408 160946944  31324 38098280    0    0 90048 173437 350520 813253 41  9 45  5  0
41  5 188408 160810240  31324 38120540    0    0 92400 177203 341030 799118 40  9 46  5  0
33  2 188408 160671056  31324 38142980    0    0 90752 181603 352451 814641 41  8 45  6  0
46  2 188408 160539440  31324 38164676    0    0 85568 173290 345186 804970 41  8 46  5  0
40  1 188408 160406688  31324 38186268    0    0 87968 176755 344555 798685 40  9 46  5  0
39  2 188408 160275280  31332 38207676    0    0 88000 173791 347018 815651 41  8 46  5  0
25  3 188408 160137888  31332 38229736    0    0 88368 176444 350698 811348 40  9 45  5  0
 7  1 188408 160009488  31332 38250060    0    0 85456 172162 339647 792774 40  8 47  5  0
38  2 188408 159879936  31332 38272016    0    0 83568 173111 345726 818040 40  8 47  5  0
52  4 188408 159749392  31332 38293688    0    0 84400 178915 337862 798617 40  8 46  5  0
16  2 188408 159616592  31340 38316188    0    0 86064 178334 348981 812119 41  8 45  5  0
39  8 188408 159487232  31340 38337664    0    0 84576 173266 344454 808771 40  8 47  5  0
47  0 188408 159359712  31340 38359268    0    0 81904 173466 360670 801288 39  8 48  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  0 188408 159230464  31340 38380860    0    0 85456 173785 362045 815744 41  9 46  5  0
48  1 188408 159101952  31340 38402604    0    0 82688 176389 342369 806799 40  8 47  5  0
53  1 188408 158977744  31340 38424208    0    0 82400 173838 342740 804749 40  9 46  5  0
38  4 188408 158849120  31348 38446184    0    0 82528 181900 336286 780694 39  9 47  5  0
 7  0 188408 158728624  31348 38467984    0    0 79376 182496 343476 801700 40  8 46  5  0
32  4 188408 158602144  31348 38490508    0    0 80144 174367 340221 799038 40  9 47  5  0
34  3 188408 158476496  31348 38512816    0    0 83328 174627 353836 824187 42  9 45  4  0
14  0 188408 158348816  31348 38535508    0    0 82608 178288 349585 817735 41  9 45  5  0
41  2 188408 158222272  31356 38557808    0    0 82368 174976 347252 820381 42  9 45  4  0
46  0 188408 158114080  31356 38577168    0    0 69248 240304 299448 696646 34  7 53  6  0
 8  3 188408 157992400  31356 38599048    0    0 80944 174627 355426 830907 42  9 45  4  0
46  2 188408 157870176  31356 38621008    0    0 77936 173583 351096 828756 41  9 46  4  0
 6  7 188408 157751744  31356 38642944    0    0 78320 178406 342139 802209 39  9 48  4  0
13  6 188408 157625936  31356 38665348    0    0 82992 174658 355107 833516 40  9 46  5  0
18  1 188408 157488192  31364 38687172   32    0 98864 177482 352044 824144 41  9 45  5  0
36  4 188408 157350400  31364 38708288    0    0 99024 173778 350093 826459 41  9 45  5  0
49  4 188408 157215424  31364 38729436    0    0 98160 177333 347465 804201 41  9 45  5  0
