procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  9 188152 199722768  31084 34172668    0    0 269216 116824 353569 745779 34  8 39 19  0
 2 26 188152 199428352  31084 34191724    0    0 258512 134681 340310 717711 32  7 41 20  0
 6 16 188152 199108208  31084 34212216    0    0 278080 113698 354814 748226 33  8 39 20  0
19 10 188152 198805120  31084 34232776    0    0 266496 124189 341452 722115 33  7 40 20  0
 6 20 188152 198500192  31092 34253208    0    0 268080 120320 355111 749156 33  8 39 19  0
 0 16 188152 198195936  31092 34274364    0    0 265840 119221 369285 788254 36  8 38 18  0
 9 13 188152 197894560  31092 34295044    0    0 264656 119191 362285 764306 35  8 39 19  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  1 188152 197698272  31092 34308864    0    0 172032 257637 236007 500608 23  5 57 15  0
 0  3 188152 197693888  31092 34310272    0    0  2928 509151 8656 16628  0  0 95  4  0
34 15 188152 197543120  31100 34316208    0    0 141056 310604 166963 351318 14  3 75  8  0
28  7 188152 197240224  31100 34337296    0    0 265760 120333 365711 778075 35  8 38 19  0
24  7 188152 196943200  31100 34357904    0    0 262304 120778 359754 766260 35  8 38 19  0
32 13 188152 196640832  31100 34379132    0    0 264480 120995 358066 760932 34  8 39 19  0
32 12 188152 196340112  31100 34400820    0    0 264208 117357 360178 766912 35  8 38 18  0
39  8 188152 196042976  31108 34422080    0    0 262208 117362 372274 796822 36  8 38 17  0
36  5 188152 195756064  31108 34443300    0    0 251136 122061 364861 783178 37  8 38 17  0
37 11 188152 195455712  31108 34465304    0    0 263584 113097 368639 788945 36  8 39 17  0
44 11 188152 195157184  31108 34486448    0    0 262208 114446 365951 780237 36  8 39 17  0
28  8 188152 194870000  31108 34507624    0    0 247680 120952 370558 793938 38  8 38 16  0
34 10 188152 194620720  31116 34525864    0    0 221696 175758 325045 694154 31  8 42 19  0
 1  8 188152 194378608  31116 34543592    0    0 210416 189129 316684 676388 30  7 45 18  0
25 12 188152 194210672  31116 34555480    0    0 148704 269057 217514 467433 20  5 61 14  0
44  7 188152 193923168  31116 34577160    0    0 253280 121808 370120 793650 36  8 38 18  0
43  7 188152 193635552  31116 34599172    0    0 252240 122119 370365 797450 38  8 38 16  0
29 17 188152 193354160  31124 34620016    0    0 249936 126227 366539 783956 37  8 38 17  0
51  4 188152 193072096  31124 34641764    0    0 244816 137844 351661 749050 34  8 39 19  0
38  9 188152 192788832  31124 34663552    0    0 248672 130224 356448 758706 35  8 39 18  0
30  3 188152 192511312  31124 34684336    0    0 244112 129883 363614 783061 37  8 38 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
34  7 188152 192230368  31124 34706348    0    0 244384 126667 380570 820296 38  9 37 16  0
40  8 188152 191946752  31132 34728964    0    0 247920 126676 363171 777072 37  8 39 17  0
34 10 188152 191673248  31132 34749872    0    0 240128 130233 363612 787324 37  8 40 16  0
35  7 188152 191401504  31132 34771932    0    0 237936 135114 366519 762374 35  8 40 17  0
36  5 188152 191137120  31132 34794100    0    0 232288 127126 389488 816205 39  9 38 14  0
35  5 188152 190862048  31132 34815924    0    0 238880 130879 382424 800663 38  8 38 16  0
48  7 188152 190588608  31140 34838464    0    0 238272 126924 367579 794144 38  8 39 15  0
29  7 188152 190320768  31140 34860416    0    0 236480 131570 372024 803856 38  9 38 15  0
31 10 188152 190047520  31140 34882772    0    0 237360 131473 363740 789139 37  8 39 15  0
33  4 188152 189784000  31140 34904464    0    0 230704 139345 361634 789597 37  8 38 16  0
32  8 188152 189516848  31140 34926400    0    0 233200 134915 365850 791618 37  9 39 15  0
32  9 188152 189247328  31148 34948776    0    0 237344 127742 369307 803669 38  8 38 15  0
36 11 188152 188974624  31148 34972096    0    0 232912 128277 372096 810071 39  9 38 15  0
35  8 188152 188706048  31148 34994504    0    0 235760 127488 381003 830369 39  9 38 15  0
41 10 188152 188442784  31152 35017360    0    0 228468 127970 379380 826999 39  9 37 14  0
 3 23 188152 188215296  31152 35037452    0    0 196192 186156 326076 705169 34  7 42 17  0
25 11 188152 187956816  31152 35059152    0    0 227456 136992 364960 800073 38  9 39 14  0
26 12 188152 187691024  31160 35081696    0    0 230032 131800 368001 800529 38  8 38 15  0
41  6 188152 187431744  31160 35104284    0    0 227408 131980 371287 815870 38  9 39 14  0
44  5 188152 187167584  31160 35126972    0    0 228816 128465 379965 831305 40  9 38 14  0
 0  3 188152 187032448  31160 35138928    0    0 117280 316121 190628 415475 20  4 68  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9 33 188152 186995568  31160 35138584    0    0 37088 460847 27976 57397  1  0 95  4  0
47  4 188152 186753936  31168 35159508    0    0 210384 158842 354433 763765 35  8 42 16  0
37  3 188152 186495552  31168 35182136    0    0 224352 132709 377214 829127 40  9 37 14  0
36 14 188152 186240384  31168 35204940    0    0 221408 129126 381376 840096 41  8 37 14  0
37  8 188152 185981504  31168 35228196    0    0 222128 129092 378744 830057 39  9 38 14  0
31 12 188152 185733984  31168 35251044    0    0 215680 141988 372240 815966 39  8 38 14  0
38  7 188152 185489568  31168 35273436    0    0 211424 146075 371642 820412 39  9 38 14  0
40  7 188152 185249488  31176 35294812    0    0 209904 153365 361659 798612 38  9 39 15  0
35 10 188152 184996864  31176 35318060    0    0 217600 138013 378659 838674 40  9 38 13  0
43  8 188152 184753344  31176 35340660    0    0 211008 141974 373315 827227 40  9 39 13  0
44  5 188152 184503104  31176 35363368    0    0 217568 138407 376372 832947 40  9 38 13  0
37 12 188152 184255296  31176 35387012    0    0 213472 138606 371183 818916 40  8 38 13  0
38  3 188152 184013232  31184 35409920    0    0 208608 143038 378250 839778 41  9 38 12  0
33  4 188152 183769616  31184 35432788    0    0 209984 142344 371385 821622 40  8 39 13  0
45  4 188152 183524624  31184 35456172    0    0 211424 138887 374806 830272 40  9 38 13  0
26 14 188152 183278736  31184 35479268    0    0 213696 138960 379112 843259 41  9 37 13  0
36  6 188152 183040704  31196 35502288    0    0 203452 142999 369408 816679 40  8 39 13  0
43  6 188152 182800928  31204 35525632    0    0 205936 142733 372375 837643 41  9 38 12  0
43  3 188152 182560624  31204 35549720    0    0 206544 139641 368401 829958 41  9 37 12  0
36 10 188152 182321056  31204 35572332    0    0 206768 142851 368368 823874 40  9 37 13  0
46  1 188152 182082336  31204 35596360    0    0 203600 139558 379193 841961 41  9 38 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
36  2 188152 181889024  31204 35616332    0    0 164608 202189 319508 715358 35  7 44 14  0
 0  2 188152 181842176  31204 35621400    0    0 37008 450751 70135 154276  7  2 86  5  0
43  8 188152 181696416  31212 35634428    0    0 127152 273218 241548 526168 24  5 59 12  0
43  2 188152 181459776  31212 35658560    0    0 202848 140053 368805 839682 42  9 37 12  0
33  7 188152 181220640  31212 35681936    0    0 204944 143566 381331 851811 42  9 37 12  0
51  1 188152 180989472  31212 35705016    0    0 197696 139320 378012 849119 42  9 37 12  0
40  3 188152 180756880  31212 35728944    0    0 201056 140084 390862 866144 43  9 37 12  0
31  9 188152 180519568  31220 35752944    0    0 200272 143715 373198 835534 41  9 38 12  0
36  5 188152 180297024  31220 35776204    0    0 191920 140345 366539 847120 42  9 38 11  0
44  0 188152 180076288  31220 35799356    0    0 181568 141172 374695 863018 44 10 36 11  0
49  3 188152 179860496  31220 35823684    0    0 181056 140967 381747 875976 44 10 37 10  0
42  9 188152 179644752  31220 35848132    0    0 179824 141509 370973 853169 43  9 37 10  0
52  1 188152 179431584  31228 35872956    0    0 177760 141460 368796 861961 44  9 37 10  0
 0  3 188152 179260464  31228 35892740    0    0 143392 232812 304609 694074 34  7 46 12  0
44  9 188152 179161040  31228 35903904    0    0 85616 323336 181064 411756 19  4 68  8  0
49  2 188152 178957648  31228 35928072    0    0 168912 151894 363351 854226 43  9 38 10  0
50  3 188152 178756752  31228 35951744    0    0 167552 160327 365394 845767 43  9 38 10  0
34  7 188152 178556032  31236 35975412    0    0 167280 152237 368518 856708 43  9 38 10  0
41  3 188152 178351968  31236 35999848    0    0 170112 147897 369315 860627 44  9 38 10  0
42 10 188152 178143616  31236 36024272    0    0 171728 151996 370271 855948 43 10 37 10  0
42 13 188152 177940112  31236 36048536    0    0 169440 151901 372667 862627 43 10 37 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  1 188152 177729296  31236 36072816    0    0 176256 147698 369371 856036 43  9 37 10  0
57  4 188152 177517072  31392 36097828    0    0 178812 147671 371737 856490 43  9 37 10  0
42  3 188152 177298848  31392 36121528    0    0 183920 148026 368646 854789 43  9 37 11  0
29 13 188152 177082192  31392 36145600    0    0 184288 151934 363612 835458 43  8 37 11  0
45  5 188152 176858944  31392 36172076    0    0 184980 151584 362247 835389 42  9 39 10  0
15  8 188152 176667264  31392 36192732    0    0 162544 202662 323321 739014 37  8 43 12  0
29 13 188152 176449104  31392 36215928    0    0 184576 155511 362758 842630 42  9 39 10  0
54  5 188152 176230304  31400 36239692    0    0 184448 147978 366361 859770 43 10 38 10  0
51  1 188152 176011136  31400 36263808    0    0 185824 148634 372580 867751 43 10 38  9  0
44  3 188152 175792288  31400 36287620    0    0 185200 148753 368872 861006 44  9 38  9  0
43  3 188152 175574736  31400 36312224    0    0 182224 148697 366536 868260 45 10 36  9  0
59  0 188152 175363840  31400 36336060    0    0 177264 152849 362872 851434 44  9 38  9  0
42  3 188152 175144016  31408 36360628    0    0 184528 149375 371215 869163 44  9 37  9  0
47  4 188152 174930752  31408 36384428    0    0 180016 152826 364476 845633 43  9 38 10  0
36  1 188152 174711392  31408 36409724    0    0 181632 149417 380725 891178 45  9 36  9  0
40 10 188152 174501216  31408 36433276    0    0 177136 156094 372074 864553 44  9 37 10  0
50  3 188152 174295184  31408 36456648    0    0 171184 164574 358368 835030 42  9 39 10  0
50  2 188152 174085792  31416 36480728    0    0 177792 153019 374246 878614 44 10 37  9  0
29  4 188152 173871840  31416 36505032    0    0 175952 153681 374665 869069 44  9 37 10  0
38  3 188152 173663088  31416 36530044    0    0 172816 149415 370603 873622 45  9 38  9  0
44  8 188152 173453488  31416 36554040    0    0 173072 156237 364344 841793 42  9 39 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
41  2 188152 173242080  31416 36578644    0    0 175040 149435 370772 871282 45  9 37  9  0
 0  3 188152 173153760  31416 36588216    0    0 72464 369270 146252 340703 17  4 73  6  0
 0  2 188152 173116704  31424 36589236    0    0 35696 469828 14533 30396  1  0 95  4  0
35  7 188152 172967520  31424 36604424    0    0 126800 245706 280013 639300 29  7 54 10  0
43  5 188152 172762032  31424 36628764    0    0 174160 149118 372743 884024 45 10 36  9  0
57  2 188152 172552688  31424 36653188    0    0 169664 153460 365702 861111 44 10 37  9  0
46  4 188152 172349312  31424 36677620    0    0 166128 149106 371084 877194 44 10 37  9  0
 2  5 188152 172171360  31432 36699356    0    0 144416 209700 333052 773058 39  8 42 10  0
44 10 188152 172014304  31432 36719508    0    0 127568 204188 300386 705319 35  7 49  8  0
44  5 188152 171811712  31432 36744212    0    0 162752 149460 368693 868266 44 10 37  9  0
50  2 188152 171612544  31432 36768688    0    0 162784 153294 370237 872075 45  9 37  9  0
43  3 188152 171411568  31432 36792668    0    0 163456 157255 366692 882172 45 10 36  9  0
46  5 188152 171207776  31432 36816972    0    0 165744 149573 361614 872571 45  9 37  8  0
41  4 188152 171005840  31440 36841540    0    0 162736 150026 364018 876902 45 10 37  8  0
36  8 188152 170807120  31440 36865844    0    0 160256 153683 358131 871119 45 10 37  8  0
34  2 188152 170635840  31440 36886944    0    0 137632 216014 315832 735059 37  8 45 10  0
50  2 188152 170425152  31440 36912372    0    0 168704 150196 376729 898223 46 10 36  8  0
43  6 188152 170226848  31440 36936784    0    0 159216 154305 358639 866860 46  9 37  8  0
39  4 188152 170021280  31448 36961952    0    0 162288 154325 362551 861786 45  9 37  8  0
50  4 188152 169821312  31448 36986200    0    0 159216 155443 365110 873840 45 10 37  8  0
35  4 188152 169618656  31448 37011172    0    0 158496 151754 364022 877087 46 10 37  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  4 188152 169416576  31448 37036224    0    0 159216 152882 364148 866399 45  9 38  8  0
42  2 188152 169214256  31448 37060956    0    0 158480 151737 361915 865873 45 10 38  8  0
44  1 188152 169016960  31456 37085676    0    0 155568 156361 360000 871493 45 10 37  8  0
50  4 188152 168816192  31456 37110268    0    0 155024 155685 354116 843259 43  9 39  8  0
40  2 188152 168623392  31456 37134064    0    0 151216 155452 351147 850506 44  9 39  8  0
49  3 188152 168424624  31456 37158796    0    0 152752 156057 358634 872995 46  9 37  8  0
47  1 188152 168223984  31456 37182936    0    0 152928 152088 364110 880346 46 10 36  8  0
50  2 188152 168032112  31456 37206948    0    0 149520 152191 357660 872232 45  9 38  7  0
 0  3 188152 167962912  31464 37215872    0    0 50544 394675 123636 307898 16  3 75  6  0
53  2 188152 167890656  31464 37223776    0    0 56720 386434 167494 363351 15  3 73 10  0
45  1 188152 167689056  31464 37248156    0    0 156432 155662 365558 874929 45 10 37  8  0
57  1 188152 167497472  31464 37272664    0    0 146384 152705 356357 845146 44 10 39  8  0
37  5 188152 167310672  31464 37297220    0    0 141616 156762 359808 852736 45  9 38  7  0
47  5 188152 167125856  31472 37321812    0    0 140096 152370 355995 861979 45 10 38  7  0
49  5 188152 166930400  31472 37346176    0    0 150080 156624 366759 879127 46  9 37  8  0
27  2 188152 166739840  31472 37370180    0    0 145200 153109 361280 881347 46 10 38  7  0
57  0 188152 166548768  31472 37394332    0    0 142576 161061 360496 879465 45 10 38  7  0
22  1 188152 166361120  31472 37418092    0    0 140608 152592 354151 872428 45 10 39  7  0
47  5 188152 166180112  31480 37441340    0    0 138016 160635 353030 866242 45 10 38  7  0
36  6 188152 165990960  31480 37466500    0    0 139552 157589 354721 872843 46 10 38  6  0
53  1 188152 165804416  31480 37491360    0    0 138960 153254 357703 887812 47 10 37  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  8 188152 165615712  31480 37515412    0    0 138880 160977 350837 849908 44  9 40  7  0
43  2 188152 165428592  31480 37539764    0    0 140208 152973 355641 878367 46 10 38  6  0
44  1 188152 165239552  31480 37564012    0    0 140080 157067 355452 864148 45 10 39  6  0
53  3 188152 165055984  31488 37587932    0    0 133408 156665 348610 854554 44  9 40  6  0
50  3 188152 164866336  31488 37613028    0    0 137056 153978 349691 863513 46  9 38  6  0
59  0 188152 164701504  31488 37634280    0    0 120400 214805 324139 762262 39  8 44  8  0
47  1 188152 164513696  31488 37658596    0    0 137216 161256 366406 847292 44 10 40  7  0
46  3 188152 164324336  31488 37683284    0    0 139872 153439 371239 877407 46 10 38  6  0
48  1 188152 164136368  31496 37708028    0    0 135760 152973 360804 877913 46 10 38  6  0
46  1 188152 163957600  31496 37731968    0    0 131328 153414 353272 877435 46 10 39  6  0
38  2 188152 163775984  31496 37755280    0    0 131216 156884 345205 851734 44  9 40  6  0
 0  2 188152 163754192  31496 37759356    0    0 14240 474045 41848 107260  6  1 88  5  0
59  1 188152 163650000  31496 37770528    0    0 78352 327248 216861 498792 23  5 65  7  0
37  5 188152 163472176  31504 37793532    0    0 130208 169422 340757 825340 43  9 41  7  0
43  1 188152 163288240  31504 37817636    0    0 130736 156810 357570 868904 45 10 40  6  0
50  2 188152 163102672  31504 37842300    0    0 131936 157324 354924 873407 46  9 39  6  0
59  1 188152 162918848  31504 37867000    0    0 131376 161372 356206 871054 46  9 38  6  0
64  2 188152 162739120  31504 37890796    0    0 127712 161075 349885 856268 45  9 39  6  0
60  0 188152 162556080  31512 37915536    0    0 129376 157233 355542 895475 47 10 37  6  0
51  5 188152 162375584  31512 37939796    0    0 130000 153245 355333 885498 47 10 38  6  0
28  1 188152 162192144  31512 37964020    0    0 128384 161232 345450 845713 44  9 41  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  3 188152 162014032  31512 37987308    0    0 126848 153228 354232 883292 46 10 38  6  0
48  1 188152 161845520  31512 38012748    0    0 114496 154465 354682 881472 47 10 38  5  0
53  2 188152 161670048  31520 38036812    0    0 124848 153794 345756 850154 44  9 40  6  0
37  0 188152 161495856  31520 38061632    0    0 121984 158062 350984 856268 45  9 39  6  0
17  1 188152 161325536  31520 38085676    0    0 121968 154253 345278 856300 45  9 40  6  0
49  1 188152 161152896  31520 38110116    0    0 119760 154162 351039 883371 46 10 39  5  0
41  1 188152 160979712  31520 38134300    0    0 122656 166067 354973 864357 45  9 39  6  0
10  0 188152 160807008  31528 38158536    0    0 121856 161529 353764 878673 46 10 39  5  0
19  0 188152 160636128  31528 38182612    0    0 119648 158027 347368 856597 45  9 41  5  0
60  0 188152 160466800  31528 38207012    0    0 120048 157878 362827 894591 46 10 39  6  0
54  2 188152 160297664  31528 38231588    0    0 120528 154875 343819 870160 47 10 38  5  0
 0  3 188152 160138368  31532 38253496    0    0 112868 188764 329704 822533 43  9 42  6  0
21  3 188152 160130704  31540 38254948    0    0  5968 467390 28149 58047  2  1 94  4  0
36  1 188152 159977216  31540 38274480    0    0 110688 235770 310521 729641 36  8 48  9  0
34  7 188152 159804608  31540 38299024    0    0 120688 157824 361100 893023 47  9 38  5  0
10  4 188152 159633328  31540 38323652    0    0 119856 154074 351580 861294 46  9 39  5  0
37  4 188152 159467568  31540 38348112    0    0 115696 154416 347876 882167 47 10 39  5  0
42  3 188152 159297968  31548 38372548    0    0 120640 153651 351459 867991 46 10 39  5  0
25  1 188152 159130592  31548 38396340    0    0 117104 157561 347281 868295 46 10 40  5  0
 7  1 188152 158963376  31548 38420988    0    0 115632 157626 349841 882006 46 10 39  5  0
49  6 188152 158798592  31548 38445376    0    0 116816 154187 356645 884268 46 10 39  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
51  1 188152 158645136  31548 38469880    0    0 106720 158850 358867 892079 47  9 38  5  0
 9 10 188152 158509280  31548 38490132    0    0 95040 220113 305648 738979 38  8 48  7  0
58  1 188152 158349536  31556 38514284    0    0 112960 164902 349806 853726 45  9 40  6  0
 9  3 188152 158186160  31556 38538696    0    0 115616 162225 353929 878083 47 10 39  5  0
47  3 188152 158022352  31556 38562268    0    0 112624 154548 348442 874078 47 10 39  5  0
46  1 188152 157854880  31556 38587832    0    0 115152 154810 370285 917307 48 10 37  5  0
45  3 188152 157694896  31556 38612724    0    0 111568 158530 347245 877789 46  9 39  5  0
57  3 188152 157534720  31564 38637960    0    0 114160 155444 372128 917276 48 10 37  5  0
46  3 188152 157369952  31564 38663608    0    0 114496 158998 373559 886780 48  9 38  5  0
45  5 188152 157215712  31564 38688540    0    0 107120 159482 352664 884027 46 10 39  4  0
44  8 188152 157057056  31564 38714100    0    0 111424 154979 352897 904121 47 10 38  5  0
 0  3 188152 156947024  31564 38731404    0    0 76880 271435 223848 581663 33  7 58  3  0
14 19 188152 156912448  31572 38736212    0    0 25008 415506 111498 238346 10  2 82  6  0
 5  5 188152 156734320  31572 38760144    0    0 133456 164078 356237 872395 46 10 39  5  0
18  3 188152 156575568  31572 38786004    0    0 110928 156671 348890 883002 47 10 38  5  0
17  5 188152 156423616  31572 38810392    0    0 108816 158384 339796 863685 46 10 40  5  0
 9  6 188152 156268320  31572 38836024    0    0 109632 155132 347630 888821 47 10 39  4  0
34  8 188152 156156496  31580 38853672    0    0 78544 248283 257170 664876 36  7 52  5  0
32  8 188152 155995776  31580 38877868    0    0 117584 182411 340086 843424 43  9 42  6  0
22  6 188152 155861728  31580 38903536    0    0 88656 162310 349772 890324 47 10 38  4  0
24  9 188152 155731712  31580 38929088    0    0 85520 155590 352093 922970 48 10 37  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17 11 188152 155606240  31580 38954360    0    0 81856 161457 358757 910808 48 10 38  4  0
26  2 188152 155477344  31588 38980008    0    0 84288 155702 352442 908668 49 10 37  4  0
 9  7 188152 155348368  31588 39005968    0    0 83984 155988 360549 907438 48 10 38  4  0
18  5 188152 155220768  31588 39031676    0    0 84720 157593 344465 892100 48 10 38  4  0
26  7 188152 155091344  31588 39057332    0    0 84272 162096 361283 907819 48 10 38  4  0
 5  4 188152 154966688  31588 39083140    0    0 81664 156477 354167 909096 48 10 38  4  0
33  9 188152 154842752  31588 39109472    0    0 82704 155775 349312 914749 49 10 37  4  0
11  4 188152 154719008  31596 39134668    0    0 80400 162056 350434 904859 48 10 38  4  0
15 11 188152 154592224  31596 39160324    0    0 82624 155025 353530 910144 49 10 37  4  0
35  1 188152 154470176  31596 39186320    0    0 79664 157607 347793 909536 48 10 38  4  0
 0  2 188152 154419616  31596 39197764    0    0 32432 367294 154234 391748 20  4 71  5  0
20  2 188152 154332144  31596 39214100    0    0 60640 262206 252835 624883 32  6 57  4  0
13  1 188152 154211024  31604 39239896    0    0 78224 172289 346263 885974 46 10 39  4  0
14 10 188152 154092544  31604 39265960    0    0 78352 151605 346315 920789 49 10 37  4  0
14  0 188152 153983808  31604 39289640    0    0 70880 200063 317187 806028 43  9 43  4  0
 6  3 188152 153866176  31604 39315420    0    0 77632 179217 347318 890228 47 10 39  4  0
 8  3 188152 153745248  31604 39341832    0    0 79920 160550 351446 913640 49 10 37  4  0
28  2 188152 153628128  31612 39368164    0    0 77136 154215 355400 929914 49 10 37  4  0
